	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:3.2.1.70	1225.932651246454	1873.1710903483634	2100.5850078939366	7564.92472695295	1511.6607854444028	6420.993395490592	1259.6380758144078	1242.8900086373883	1818.2608000820542	131.87309551818743	8756.752897421153	12409.42578962621
EC:3.2.1.73	516.57	6875.404084828724	30943.512556477097	2632.5733629939796	18153.309431311096	64.63567192685736	51.06372171683249	13.346295262245473	0.0	0.0	468.0285776986277	0.0
EC:3.2.1.78	97888.10307268897	39923.54144506817	159955.73022767756	39103.835624746345	99623.97524013274	34928.53681040503	13085.563185471885	11625.953077074537	2875.0106724692923	390.9867425217876	55343.50826814886	91349.93941676975
EC:3.2.1.8	14749.253367454367	6262.133680938182	11636.947642114834	14525.563548544738	11478.150457237913	23869.826688180106	6091.854584035217	5675.662436000024	4299.1421592698125	214.7645182422101	32104.47287996042	41851.31197618123
EC:3.2.1.80	78316.48737095593	22251.805506622568	91870.3272153948	37020.84611363877	51777.40397463903	27622.33984291495	12065.613490395344	3010.4256662368516	402.3580563511364	269.7355374070079	65335.831311765374	38766.78936692739
EC:3.2.1.81	0.0006937440082899661	5.876856885096711	6.179795406480062	0.8537710150828846	9.583617654426032	31.137340307184477	0.0006409281064242691	4.030363780468818	0.03755563084420945	0.0	0.006084803463968945	17.501360023954486
EC:3.2.1.82	5.921256057501163	0.05604334478891042	0.5648684985532597	119.80462876350973	0.27220511973323047	45.841921050464066	38.00076781446672	8.538310744319311	0.18036696982154535	0.0	3477.424220177892	24.384082679875263
EC:3.2.1.85	731.763863514255	3322.843333240907	1402.8641344311798	6160.1000562520185	2415.06156716194	1872.62932053001	1228.2490862293612	11540.384716581513	1574.4069994889028	1127.2281079368563	1796.4852064829524	3701.5875821272707
EC:3.2.1.86	12194.297300797254	31398.994559906376	46833.02645286522	101970.16951108049	26529.873583112156	59456.718284411865	20886.79245891158	82266.63806787634	21806.37281366389	7983.86094623849	183604.86215398068	148777.79154123232
EC:3.2.1.89	72804.35883101108	14765.816355100069	40887.8799608056	30957.43813555129	18909.762809888045	19887.81390824397	9121.402369690386	14993.142637024688	2675.9529139095275	1639.5465103751608	35727.219492119475	24909.45409603748
EC:3.2.1.91	103.41014186179596	10.992222979331565	7.547091242369624	9.71153863534555	15.486065032129753	9.185120661609066	18.321282143527732	6.39465560317975	6.786347446013574	0.5380137040731192	31.241570133642497	22.58170042543852
EC:3.2.1.93	1390.2754733991906	1547.8262460777828	3293.3495529375905	11232.783088615151	1560.400839344841	5861.118105611924	1472.9803842833433	1521.2044428441645	1523.6273796312785	155.17247832578397	32912.06096853062	14096.365835455057
EC:3.2.1.96	3087.570479385482	670.2090222045151	1500.9831308396303	5441.050872007425	1238.8023566421703	3004.2006483980354	525.5877001425582	314.3886463924907	1166.98121850186	79.51640864305617	1261.659423845035	1534.4132091444505
EC:3.2.1.97	10.981847125872989	56.49247216422037	50.1533924771	383.430603739818	27.06102803141198	3524.012963860241	427.52178848122793	354.21372072288136	646.0492520381889	23.61148717536597	2502.8722002538607	5866.881888000509
EC:3.2.1.99	46354.262124514935	15107.605389526077	69644.06230518037	10744.965163214467	36526.789554276635	7087.336751165836	4138.9294189977845	1401.4537252745783	1212.0657062400983	208.35709967742073	52167.49514919639	18500.053261581103
EC:3.2.2.1	4290.318331513276	14515.017631739032	8731.974676419977	40977.01207327268	10873.095356198704	17023.7371677779	7555.9987110200545	32617.407592797623	7667.747238241472	2644.795664714685	73958.37276117472	47156.17609062264
EC:3.2.2.20	79157.40910886129	25373.989999441103	90147.48755044429	61757.27519974025	50890.39184051115	52705.079113176835	16876.57366304797	20296.41534813313	4504.333749598665	1657.7478473308377	78316.45492120745	58699.48362939085
EC:3.2.2.21	13193.708136635483	3561.882076166937	17829.24573699223	25756.466494378976	7585.557090263324	29215.91107457133	6994.84794204767	6420.534064191286	4837.682021485072	367.2212982530546	30250.09955382166	40901.92084743986
EC:3.2.2.23	33053.980120491404	9983.496717309465	27870.839926196946	26832.781118129904	10571.072956102867	17831.345683742555	6748.578658808652	15808.543971521125	5578.604144221302	1456.2770031359564	31818.767031686497	24695.510323692637
EC:3.2.2.24	93.26382943832216	2.5020629290829124	60.92642028430692	94.66650649571443	33.73653733264802	317.531391987043	34.36956146927217	41.72202867373012	253.7813217380836	0.0	486.6662063718397	331.1854360368579
EC:3.2.2.26	9.27172185905269	0.8762696006927815	44.53923600424561	39.03623512727682	16.361758910389852	236.59455738935225	28.98228597154442	8.922137797341854	15.42822610194469	0.0	150.42069106419328	381.9631862078869
EC:3.2.2.27	109351.78948479732	39808.38409931322	145758.10883479717	74481.4470509307	85292.11787736308	55403.89294903084	20402.166897276104	22991.76024277681	5442.362338626307	1880.6808239717334	117893.29916506253	89364.17225385763
EC:3.2.2.3	1.979270931101409	50.13614187269616	11.614424902088057	504.47248131419974	57.73338272300001	379.7182222631533	120.33781303861412	621.6899068835418	21.977796329956618	13.236958740440372	114.60346107366234	2706.544672842987
EC:3.2.2.30	0.005518755422970679	0.5080366742657746	0.4280162966549019	40.18677084833097	1.014405993092297	13.295263800116253	0.6966322117662375	28.611783584075337	40.639779110650515	1.6231173449153165	133.14969339620504	1187.6111878345707
EC:3.2.2.4	40423.82570801618	13503.576828531686	64390.845021047644	19353.089102068552	34612.209239135525	16280.38349007909	5796.474575519271	1448.0611742470091	396.19613815733595	83.7070581991628	42631.04820566207	24926.008966748544
EC:3.2.2.5	2.1869948324107214e-39	4.877988473936671e-39	2.1869948324107214e-39	6.293685128826409e-38	4.307839821125069e-38	6.419462877811295e-26	2.0204952258280123e-39	3.769641092819879e-38	3.283419368097874e-38	0.0	19.455523216294523	27.432730913180663
EC:3.2.2.8	910.8268419969402	716.5427604661164	2610.280726782795	8054.6417023615595	1153.0834563120038	7663.836815828609	1907.9868813708345	7158.398386934066	641.5222503311692	208.67245954337085	7119.593602713165	35220.4710358427
EC:3.2.2.9	94492.0493774808	29330.9450025149	90765.4709668128	67219.75881692508	56951.66745038804	52059.54711102416	18029.92698456229	25043.929929596823	6703.441065897741	2071.2122755430432	100160.16495052475	87012.4423819465
EC:3.3.1.1	29049.86005186195	11000.31461918079	61454.83668213808	20932.47153913783	26859.38339728315	23036.00796033863	5754.880842307224	6672.90116389769	3840.115205425086	266.74567790699047	11865.069875636593	30925.399847792207
EC:3.3.2.1	775.6008806533897	26.82465514532566	46.22975132597833	157.38876860989123	53.026879789348264	145.7279400882588	7.8273128575425845	107.09664537726778	118.0014180559238	8.14	48.63796413297164	173.24374786761285
EC:3.3.2.12	315.3255086654234	24.4325243035312	29.603948537509932	870.9290784075991	56.3365106292996	402.70200133023565	53.15243088155672	25.349051934876535	111.11401368721238	7.8430415119382895	46.42587635592291	486.75610295083266
EC:3.3.2.13	0.0	0.0	0.0	0.0	0.0	2.8965741249414493e-06	0.0	0.0	5.073864742347102e-06	0.0	5.2488255955314855e-06	6.69711265800221e-06
EC:3.3.2.2	7.185712399617737e-05	81.95016027391443	31.170071857123997	0.002067888346112215	121.78141540791773	38.670715972093646	6.638651990593342e-05	0.0012385743368641517	0.0010788186106721893	0.0	0.0006248316996046205	0.0020838700055892624
EC:3.3.2.5	7.185712399617737e-05	81.95016027391443	31.170071857123997	0.002067888346112215	121.78141540791773	38.670715972093646	6.638651990593342e-05	0.0012385743368641517	0.0010788186106721893	0.0	0.0006248316996046205	0.0020838700055892624
EC:3.3.2.8	1.8	0.0	3.4	0.0	0.0	0.05347681881282535	0.0	0.0	3.293674159128506	0.0	0.0969043025467305	11.809697306034922
EC:3.3.2.9	9.465515106587704	0.089210795345352	0.48559042591267	191.64175779068424	0.2974411482246003	71.44130635634131	60.974866578349946	13.637270406961166	0.128937371448139	0.0	0.017188057174732405	29.726988519914336
EC:3.4.11.1	2467.0400268480803	288.1762341907135	1232.0172495392665	3112.54126066786	669.3030655127991	3934.5996459001476	804.7242583344021	1752.4085284328492	2047.5105415711469	22.705773626436123	9177.908673921396	11273.507820497254
EC:3.4.11.10	54.66836913821411	6.335204581786776	63.40561511394195	304.28290288813423	25.829762823532548	112.71940076021035	7.772476780603029	31.93458304434563	76.85485215073044	0.09103065773619726	2899.14449870834	201.86241340886932
EC:3.4.11.14	579.1100000000561	198.9994886699899	929.225858846837	3103.1423470005884	347.4811926245203	1616.1301635513933	170.46290870117602	226.00000000096674	234.89000000084206	30.646612338510405	223.84133227833425	294.70152285621367
EC:3.4.11.18	146558.46312375652	44956.97940605046	176641.3848766257	100305.37957962943	93238.188825136	86798.62874693153	29380.250061618426	32806.50541333297	11456.567242286343	2579.005346545464	171600.62738773823	135087.07554150326
EC:3.4.11.19	187.38399753221614	217.41867829448157	373.69309670749067	3197.86635147199	220.13625300919813	2131.772816829384	405.76125171550825	392.5084590542971	250.1212177943565	8.045627498766628	8235.280450565126	1478.338445674739
EC:3.4.11.2	14654.330335301463	15817.49504555673	47418.18095230938	17722.933851655296	28045.52392788025	5388.791794740729	3242.089732468162	11872.898582885764	2799.2856682738775	1256.3595366445809	17463.223707969457	5729.299316394207
EC:3.4.11.21	12470.330670318508	3490.7391471902533	17376.48347657414	28722.36626105802	7742.950641739617	25638.57398127102	5754.71140283018	6379.236013485768	2120.78980477962	331.04118799867734	48736.93217419485	31055.94779261943
EC:3.4.11.23	722.9677605809565	25.311245558916035	30.705456332160384	122.77364092800049	46.68726429438668	68.11762055518957	3.0071697548342553	35.34226680635767	96.27775296930879	8.14	113.89748192411929	138.1665519087597
EC:3.4.11.24	0.0	0.0	0.0	748.91	0.0	338.29200920193443	50.24	0.0	12.285501299708127	0.0	3.005690999698062	386.32503907183695
EC:3.4.11.4	95751.92297548839	31415.03623622452	102380.87808701047	76000.94327600776	59144.30884967193	59672.703740847464	20228.2909115178	22508.630973248786	7050.128028333352	1913.0860523934425	109123.94655806184	78297.11351075108
EC:3.4.11.5	10762.293335519878	5947.154914965327	8880.052957150543	16690.257870437166	7341.839646153963	7022.484830242778	2154.6411148815628	675.7043424563434	2275.864685427396	132.34680246988316	11280.663168245967	8860.511524830075
EC:3.4.11.6	54.66833493441797	6.334087249638051	63.40527965617581	304.2769330750201	25.825019906750853	112.7183911271774	7.772445180799598	31.93319913797494	76.84765794159529	0.09103065773619726	2899.1442012901457	201.85411665481564
EC:3.4.11.7	72.95226818251085	67.11636911863516	85.92162415417516	157.63696150936406	232.6346331885598	638.659053030135	22.124775941072325	18.15615767147374	342.8435206978093	0.0	769.0033946114803	1046.7959178098129
EC:3.4.11.9	157145.72850370186	47075.44605770759	175773.82224099268	96198.41476447514	98165.64140561338	83016.62714765713	29613.577351143962	29875.98597462629	10805.285368825746	2316.8892912990723	191631.94738119427	131649.63965600365
EC:3.4.13.19	2495.5893440965256	2083.432651783351	13877.210963234875	28276.502391426933	3037.95824763526	29896.710664938157	5973.694061535082	7592.8121318044305	3918.7852341665402	617.2562629209139	43526.56281814925	39205.22183093279
EC:3.4.13.21	13615.21552920996	2909.6279331337732	12156.175984549884	5482.923086028362	5747.549606141692	6335.394482851272	2091.681674326707	1431.1259566618592	724.631186664247	132.90084680492325	19110.47406753889	8492.074860624321
EC:3.4.13.22	62735.45146463435	20818.13625296134	72778.92797820459	28027.36048161563	39435.164966055774	24771.335570921725	9266.21269941757	16946.103177824396	2551.9505328024748	1444.9201552385396	50486.12516352761	28267.951141402606
EC:3.4.13.9	5080.1932979666235	15193.241222873949	7590.608573022715	37435.494732179206	10803.911791797864	24956.00190288043	8444.5033176345	28019.93257654603	10192.813468050186	2588.6525382477635	59415.27789332358	36612.30645319007
EC:3.4.14.10	6.105566557767364e-30	1.3618177260534613e-29	6.105566557767364e-30	1.7570463760686077e-28	1.2026458571503492e-28	6.08348209357997e-29	5.64073947415133e-30	1.0523936430950042e-28	9.166521654230941e-29	0.0	5.309079068544213e-29	1.7706256957260274e-28
EC:3.4.14.11	3095.9337908506855	7605.79337094313	4260.5090626956535	19182.7014308738	5787.89122341541	8465.88134165361	2872.6624460809835	12175.337697649133	2647.751743827537	1255.048328681948	2520.257500857438	5169.328011937876
EC:3.4.14.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.24259237038257	5.852943227223172
EC:3.4.14.4	78113.11238016989	20322.135985493944	85930.71858413208	30203.659440826814	49023.25945333813	24840.723999692265	11766.184960576717	2320.440049529263	38.662360555441076	196.09317251321335	68538.75012514181	37598.4236735509
EC:3.4.14.5	135120.777841374	43618.62928347431	198797.43992041802	42988.23356415013	107409.12043299279	27761.519145462706	16192.069514366534	2859.027514606696	71.70490758377976	275.7607643827022	122739.61315992245	43517.86005202036
EC:3.4.15.1	0.06928957171076676	1.576233396681346	0.48069329553205115	17.802391026578054	6.921867162495065	1.6037718666389762	0.06401443970809521	2.2791103023660932	10.163677882489345	0.0	0.6025056173862147	24.65517077448666
EC:3.4.15.5	147854.39213588298	48253.333720752096	217475.8270567555	62849.11620809177	120533.44488143516	50283.50892499863	21434.11844677251	4465.074697452969	276.41569745900983	340.24853242575483	128874.12587572768	73036.67506069833
EC:3.4.15.6	144.8953403510264	137.58961710777155	96.08046960543204	664.1935161389426	186.4463132320179	2722.73303482344	803.7711209225242	1255.9645119269421	2331.1703251496656	49.01559866341081	308.96112772390916	12809.427754699633
EC:3.4.16.4	122561.8627741131	47675.579639992335	163111.69834327188	188415.09681662323	87547.67158098034	203426.1357963417	49014.455387769696	69503.90350595716	24899.049492391503	4791.430083048368	278160.315146965	294863.78826894675
EC:3.4.17.11	3894.4901568145633	4566.332853305554	5812.290444873193	13664.653589011537	3511.061618292003	9740.363337856812	2790.343608398991	12819.846008213892	2347.283733863393	1192.412393728675	32687.426760646966	10749.053524393668
EC:3.4.17.13	45047.90183419612	16611.887240714757	68821.03468894098	29957.791638842802	41942.272082200754	29092.806613070254	9311.577534065318	3304.890170914072	1044.724893590413	157.97031084246873	37849.842737264364	41407.424676782655
EC:3.4.17.14	0.0	0.0	0.0	0.0	0.0	1.716584999214842	0.0	0.0	3.0069039247991527	0.0	3.1105902670336065	3.9688827666410273
EC:3.4.17.18	0.0	0.0	0.0	748.91	0.0	337.4522737496811	50.24	0.0	15.758098994076338	0.0	2.1423752510999186	385.2235121259405
EC:3.4.17.19	1235.4916464541893	698.6262669427806	2042.4591032838816	10836.321728577448	670.9881142838933	12192.994805107464	2166.2210974002473	3100.5266643348796	2008.8222474710687	159.16748178537276	30866.910832676054	27047.344508751277
EC:3.4.17.21	0.05178842454435765	1.5371979161702605	0.46319214836564204	8.298746902566945	6.577137776025858	1.4293934295248782	0.047845684404149345	1.977449582586239	9.900926435990602	0.0	0.45032486033838565	11.477634240664019
EC:3.4.17.4	0.74913452242818	18.97486703859498	0.8656851632951899	111.59694397035966	9.206281532095266	257.1385887561882	66.46481248239317	83.32328505390814	8.30411027690803	4.983863440124812	805.2054076096931	360.6965400813538
EC:3.4.19.1	85.42007323044027	48.004557180279264	39.098632142571894	281.3897766720967	52.035462489773785	436.73726231045737	82.87888439182245	175.55849954806652	199.22449520507192	4.983863440124812	1805.1482050097889	3898.8800827862124
EC:3.4.19.11	1285.1741168725566	2150.0962475618894	2881.4485607357483	10990.488103779551	1595.5598442677428	8050.136800903233	2106.1492785798537	10106.735669812124	1494.9296222607318	658.1833030581566	28229.099629853677	14906.291937798087
