	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K12234	52.424763440721314	122.33199268705502	47.81954196625499	8.000878065259215	2.0225910837398544	113.79321944907599	168.5084085152461	1123.8827378349938	27.214256227260446
K12235	0.0	0.0	0.0	0.0	0.0002996849224465582	0.0	0.0	0.0	0.0
K12239	8.893528539770625	22.6427424562228	34.5415198800232	9.57473904737035	10.412418168245102	229.5199766959524	19.443121121440857	156.56820303907287	6.495239417940283
K12240	97.93560999691191	94.14759995285632	371.48530182748283	173.89060108376975	26.820457869175492	1923.8828220452397	65.18964725822231	1863.3806327614157	75.94024676859914
K12242	4.818299478005256e-09	2.8650826690164286	0.09122873440136045	1.003237894767439	0.0	15.174147032654943	2.4645841546388825e-09	1309.4901426834692	5.58223754361252
K12243	0.0	47.13719167630468	0.0	35.43862465104778	0.0002211820477005179	0.0	0.0	19.971971907485504	0.0
K12246	0.0005567974045009618	0.00044914759497571366	0.0012770630382810044	0.0012103236233579437	0.00023384797592521718	0.0011843212539074009	0.0014032612046809734	0.0010283070372041426	0.0003193090968526687
K12247	0.017578345586939995	0.09963621210414023	0.23836953055012083	0.013190155968075063	0.023952050078918707	0.062035951783895225	0.24324387528711072	0.009275327911594976	0.0
K12249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08630405001310192
K12250	0.0	0.0	0.0	0.0	0.0	1.6815879980044994	0.0	0.0	1.0044463052056885
K12251	324.3911760270116	2445.012429351448	2419.520813054265	2047.290559354745	691.8797402214979	7354.41648498892	3335.8727676676144	4004.870719757256	391.4517262654354
K12252	0.0	30.502581781956145	8.971250055769499	43.68078948524568	0.00023799480399520545	7.281414290052438	31.36883525143456	3.802088632951334	3.479325657101104
K12253	0.0	29.89620978455407	0.951942220108119	10.468462158323128	0.00023799480399520545	7.13666438794471	0.0	3.7265055201793444	3.410158867765366
K12254	2.8966010814726326	108.25831914770374	49.07300819664307	37.0834731193945	30.08836005382107	140.10349325954942	15.31047632745583	13.212462988878434	13.125877979565942
K12255	31.028955299222638	191.22892833360012	25.276385732289828	141.6323293005814	0.39192371468886306	124.48252530020468	107.97810371458736	56.0551915829259	31.16042342819279
K12256	30.045777004725863	168.68531756711138	29.649344090550553	169.24118947629788	30.088598048625066	142.51678218569322	29.68579856118596	139.88433940767965	33.1641039743376
K12257	8595.350824885376	3617.484271753865	4495.458264070345	68236.6606146523	1066.765200277806	18576.13221063633	4355.404170819042	12633.521868046417	1777.0921393075773
K12260	1.2431170138601586e-06	2.548374806677329e-06	2.3316895640231603e-06	7.3766367167753685e-06	2.7267448310814443e-07	1.1510725913176737e-05	1.7458078065586445e-06	2.3657147264395698e-06	2.298072347400142e-07
K12262	92.9801462242531	1604.7165845858665	183.53871195875433	1146.4067228956837	65.21417698739722	413.175262027335	257.285969894753	195.43257760807856	103.41177820149255
K12263	125.61412579605077	1.7316449285252515	3.041212536453502	14.717497794994184	0.0032636714786893283	76.56486719723151	0.9765361355584639	12.634129615532558	1.3760551746045708
K12264	70.14124417996514	370.6850895064814	809.1289557981324	224.76572741232462	28.495142525693524	703.3113825449051	139.13561105821984	112.86934440619156	31.206567376599697
K12265	39.62	333.41	95.67	207.82	13.49	121.82	105.95	67.82	30.42
K12266	47.12000000841479	903.8009337821946	122.09883753552093	449.4796589723853	13.49000000353411	208.52277883615187	130.9500000212073	113.62925049262248	58.285500253482745
K12267	5800.404796137501	3117.12504969362	3820.320535158815	37356.06157756673	644.5794386880642	13791.968495467101	3290.954751555376	3957.5134152018227	614.4867705024042
K12268	53.06552287746089	165.9344002261168	158.79279501798376	102.56893649325468	19.413325417724565	308.41135734738504	91.73012027867955	65.02522543270365	0.5308900088602454
K12269	52.380194707684	164.42914188605917	168.46202212032176	99.91501672464254	19.401685066851474	304.7888576772536	91.37108801345667	64.47216780887517	0.5237752272924978
K12270	49.78107606102358	37.16929698676255	158.30194560088327	48.966671279743814	19.35805059998578	184.62698865290903	90.96109931297848	64.41394677386488	0.4971062403294241
K12271	0.007029510079733084	0.014410410436624293	0.013185110581193404	0.04171300173431265	0.001541904749209908	0.06509022314839188	0.009872098472349324	0.013377514208129089	0.001299501378381477
K12275	3.20047157126337e-15	2.9029152902286224e-15	5.098263637929802e-15	2.4672292038172097e-14	0.0	2.6645717139482813e-14	1.6370571314453493e-15	1.6187459756893647e-14	2.30680755665065e-15
K12276	0.09424111381584435	0.19255596393036226	0.1766085570693264	0.5602160422924256	51.02054926152494	0.877667689093479	0.13185251088286817	0.1811061394663467	0.017720520096580067
K12278	34.37777627714138	111.40852520538715	196.9333694149857	145.36148646232604	72.6293697333245	253.78470771319652	189.1726045824921	50.06466114765705	4.299310983194458
K12279	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0
K12280	1.9544718766590254	11.078185571630632	26.503435229920644	1.4665651418016414	53.66143877818707	6.897550312896372	27.04539577213832	1.031289745689806	0.0
K12281	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0
K12282	2.0961975109411424	11.881503795640187	28.425292593781197	1.572910941615952	53.854429070575605	7.397715961101601	29.006552602273608	1.1060721946377934	0.0
K12283	2.6193748402317483	21.810754468410774	68.07583036617686	27.30446139762712	64.76932375121068	68.09944221215116	56.76366254894036	25.821332501197972	3.7095661076106743e-06
K12284	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0
K12285	5.79426217283519	32.842586464367145	78.57255662610282	4.347805167534994	58.890148853984456	20.448600637611236	80.17926251245667	3.0573799674712614	0.0
K12286	5.79426217283519	32.842586464367145	78.57255662610282	4.347805167534994	7.8901488539844555	20.448600637611236	80.17926251245667	3.0573799674712614	0.0
K12287	5.7990416132271365	32.86967691689442	78.63736778577001	4.351391487072182	58.8980904207258	20.465467968957622	80.245398975464	3.059901870152601	4.5300603307673744e-10
K12288	32.485311652496975	26.658320723875633	74.35506827658489	71.98862903024272	13.57002197341496	71.70216723430758	86.1076959668327	60.01676261599817	18.487797192772963
K12289	32.485311652496975	26.658320723875633	74.35506827658489	71.98862903024272	13.57002197341496	71.70216723430758	86.1076959668327	60.01676261599817	18.487797192772963
K12290	32.119999985989836	25.909999988698527	73.66999996786647	69.81999996954576	13.489999994115905	68.31999997020004	80.94999996469107	59.319999974125686	18.41999999196553
K12291	32.48481842607517	26.6578733543374	74.35428257813929	71.98482678763303	13.570021972065042	71.6980608682097	86.10744367260766	60.014267968054924	18.487441689873968
K12292	130.7317680022241	289.3650170058792	7.335376768088352	117.49412336935444	0.0	282.34296202750005	89.66012098057882	53.66619627361412	0.0001704759767331411
K12293	2.8787965672107836e-09	28.70309986835789	4.581723523311782e-09	6.500000022172572	0.0	2.3946056477976377e-08	1.4711956267514897e-09	1.4547396999841784e-08	2.0730890351428287e-09
K12294	13.216015572469201	8.716904353809626e-13	1.5309119302216908e-12	33.88502090031521	0.0	18.67101709943799	4.915772253005429e-13	5.713501019923204	6.92690582520765e-13
K12295	11.132985833674008	28.703099890128776	4.281698077835192e-08	36.450000207206436	0.0	15.680000223779944	1.3748571809562544e-08	5.050000135947884	1.9373367449584183e-08
K12296	11.132985806796343	29.290700402753732	1.5309119302331764e-12	36.45000000000741	0.0	15.680000000008	4.91577225304231e-13	5.050000000004861	6.926905825259619e-13
K12297	32.48531165571122	131.16832072646847	80.46506828395704	244.04862903722957	13.574652372821623	96.29216724114437	86.10769597493336	82.66676262193432	30.23779719461625
K12299	32.11999999877227	25.909999999009642	73.66999999718412	69.81999999733127	13.489999999484372	68.31999999738859	80.94999999690586	59.319999997732616	18.419999999295936
K12301	1.001431090969902e-08	9.083254018529862e-09	1.5952523255717686e-08	7.71998744008887e-08	0.0	1.6160565960945008e-07	5.1223698527533856e-09	5.065074044066053e-08	7.2180263335455e-09
K12304	0.0016982133109752233	0.003481316698107861	0.0031853045292899377	0.010077170952521211	0.0003724986719791048	0.015724720800051033	0.0023849356274966566	0.0032317860616633185	0.0003139380288763399
K12306	3.4581766110752642e-09	3.136660812968453e-09	5.5087807147197074e-09	2.6658928651050356e-08	0.0	2.8791255833812253e-08	1.7688745414237593e-09	1.7490889538479552e-08	2.4925539130822332e-09
K12308	7485.2128270440835	5429.722813580457	4056.853586861464	54542.4114114101	506.46695920741394	19982.81287042675	2437.0402930201517	17523.42726789244	2460.322848050269
K12327	0.0	0.0	0.0	0.0	0.00013772023518885833	0.0	0.0	0.0	0.0
K12329	0.00045126238344501225	0.0004093073297602925	0.0007188486288522382	0.0034787615081992365	0.0	0.0037570119144092673	0.00023082295421860858	0.0022824110476108734	0.000325256904485553
K12339	130.13723816258266	1077.8678370676034	215.90526911997435	837.9727207394615	74.5177134719799	560.3174147905456	384.2152035050914	1348.620140218951	94.91437383350682
K12340	100.72917941947546	3384.196949274543	389.66785254305637	1551.9888002617963	749.3485627161613	2564.7971396008384	3629.8520294099835	1754.283492819762	218.94715545060748
K12342	1.5985572751995716e-22	1.2894962328898163e-22	3.666429466499142e-22	3.4748215739238506e-22	6.713741482703059e-23	3.400169148245166e-22	4.028742572459693e-22	2.9522545941730573e-22	9.167317873342502e-23
K12343	2.9097471709908205	691.5764383800674	57.31205063021755	163.3979115623926	339.584655068315	819.5363080628063	1510.126557584998	535.3256418553228	38.93235157451824
K12348	0.0	0.0	0.0	0.0	0.0002705666072199209	0.0	0.0	0.0	0.0
K12349	0.17666246129558555	0.3621559037739349	0.331362223157458	1.0483122537453404	0.047533183680933275	1.637418127537822	0.24810110441493316	1205.715720979399	0.03266329728624083
K12357	0.0028628465232934082	0.00259668013322353	0.004560436175009991	0.022069555660911126	0.0	0.023834799645889616	0.0014643602396821071	0.014479807695239608	0.0020634571644882215
K12368	105.96121265719623	1515.181697651033	188.9343945359295	824.6677918135216	13.656757060602747	568.0626390424113	263.26115439873837	243.5772460862308	137.5424225411326
K12369	50.953199041276164	199.66747677221468	95.83758832420106	204.7313891367741	13.570588329910269	146.93582993145213	125.96838483797939	100.31964097677299	40.22311400863575
K12370	61.84374388898254	195.49889571250134	103.35572277891251	201.891111639464	13.573140883499248	532.1804275888278	125.90346836813467	259.3170658687737	70.2308000955355
K12371	77.57708747470761	278.69427926926727	104.0243194887425	304.932160988534	14.084329513604262	266.74726984745695	136.39013826814482	156.65054688278886	40.10070100630374
K12372	49.62970711107447	191.083764394323	95.16399877013535	198.36749879610224	13.570704562942492	143.43579331624005	125.75290409486945	97.69926987733444	39.91781172241264
K12373	8981.654611431179	7022.950554743944	2592.8502334070786	70603.63726264497	3108.177050948322	12974.548338749832	13334.370127764294	11236.87917223614	1468.7911491554091
K12394	5.349751901634563e-06	4.852371361028614e-06	8.522008393057795e-06	4.124099786857093e-05	0.0	4.453967884523179e-05	2.736424713367182e-06	2.7058166800991236e-05	3.855946799747798e-06
K12405	1.9900750461536179	4.079629716648384	3.7327437119779394	11.809073877132704	0.4365177843325679	18.42723434859761	2.7948202079739	3.787213746505064	0.3678926750953664
K12410	5811.87877451091	6820.005235419653	6338.67009109024	38509.54885543161	1507.2340623601767	26786.136617124495	6954.988629694771	12955.17368649257	1542.1353760764898
K12415	1.7453807096867442e-19	7.143347688884154e-31	1.254555029487608e-30	6.071233318574424e-30	0.0	6.556843824815674e-30	4.028387709363879e-31	3.9833285398488056e-30	5.676475811735849e-31
K12420	0.03570747505986549	0.04807607794292066	0.06076150610321297	0.28167155799642485	0.003028612618006056	15.321047106531227	0.03052025744915146	0.18133863410381726	1.1569969967471447
K12421	0.00045523012191091923	0.0009332162306395224	0.000853865977743015	0.0027013283499697734	9.985354299179527e-05	0.004215857150435132	0.000639315761711656	0.0008663260105976558	0.0005441436024470574
K12423	7.066050916854493e-15	6.409101531238978e-15	1.1256025760897255e-14	5.4471870127691726e-14	0.0	5.882882876205816e-14	3.6143201984532464e-15	3.57389254395383e-14	5.0930056048721125e-15
K12424	0.0	0.0	0.0	0.0	0.0	0.04158024470161855	0.0	550.8130155703304	1.5980810910132162
K12426	0.0	0.0	0.0	0.0	0.0	0.022797173638997897	0.0	0.0	6.861327021147173e-05
K12428	11.4	0.0	0.0	0.0	0.0	0.16064766327851424	0.0	0.0	0.00048349822978929606
K12429	0.0	0.0	0.0	0.0	0.0	0.0011434307794082241	0.0	25.726352803429787	4.233442882874279
K12430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02867967575662723
K12431	0.0	0.0	0.0	0.0	0.0	0.000580083472018716	0.0	0.0	0.17290955284655962
K12433	0.0	0.0	0.0	0.0	0.0	4.505478588342947e-06	0.0	0.0	0.17241386241266524
K12434	0.0	0.0	0.0	0.0	0.0	31.510013030405986	0.0	0.0	1.4476581048293173
K12436	8.740725302603607	111.51660024796126	15.560126995998395	34.96049946438584	0.10859404852729687	328.27744774417755	0.009197857461441606	1606.2153911251082	18.11087767493061
K12437	11.4	0.0	0.0	0.0	0.0	0.5386289908329775	0.0	0.0	0.001621797150560432
K12440	0.0	0.0	0.0	0.0	0.0	3.673233646767066	0.0	0.0	0.000483496981758144
K12441	7.066050916854493e-15	6.409101531238978e-15	1.1256025760897255e-14	5.4471870127691726e-14	0.0	0.1606475251105401	3.6143201984532464e-15	3.57389254395383e-14	0.015075834151811606
K12442	0.0	0.0	0.0	0.0	0.0	0.16558123571684635	0.0	78.02713941140584	0.4014850078278947
K12443	0.0	0.0	0.0	0.0	0.0	3.6764284137841337	0.0	0.0	0.055087077902018736
K12444	0.0	0.0	0.0	0.0	0.0	1.0234425941769817e-07	0.0	0.0	3.081320516717086e-10
K12446	0.0	0.0	0.0	0.0	0.0002558344424242239	0.0	0.0	0.0	0.0
K12448	19.053741892808688	66.6808308366316	10.275566115532099	75.58651410222463	0.5359526379265539	65.08429943336493	29.720245589909265	25.908211300119092	10.02585039403478
K12450	0.0001657244626171369	0.00015031662234272022	0.000263994534200122	0.001277562461817182	1.9318714975151463e-06	0.0013797489075167415	8.476888712847953e-05	0.0008382071234236158	0.00011944941055551098
K12452	294.1081887338112	1275.3121133219156	850.8756861971217	939.8153405318536	149.9729644788737	4902.448621055009	700.8459914741504	4044.5725491555354	592.8718148677401
K12453	0.020560966505719296	17.871727902334808	0.4334313294604548	0.15850357015229877	3.122687522356299e-05	1.114919628727304	24.405445064349195	2.655663194724528	0.014819751355801408
K12454	25.119548011045335	59.73911854504604	145.86541884473831	109.19827771633034	4.100045526148691	447.5074108615285	99.59335108458441	38.25176825130328	5.970837452534907
K12460	0.06696873947913344	0.06398945455130195	0.10748249737626839	0.5112165938282247	0.0006326324624816738	0.5602056114770397	0.03679136232825801	0.3297546292187601	0.04674670425570916
K12466	37.35482022189091	70.67046682285516	28.77157627742173	4.039173620926675	0.0	0.0	122.66729142060527	932.918646194358	12.933040068227225
K12472	30.842914097773626	72.41807981468158	351.0968827017109	47.75139380238217	13.292977402832763	278.22118873292135	21.828349193241852	2442.5823943075548	419.7654270450658
K12478	66.74684342266532	13.191325718449914	9.110240777682563	113.17069579746808	0.9085086332250838	57.42998796004108	3.750649237481918e-05	4.700293484069305	0.6188402272668047
K12489	0.0015334197819246598	0.0013908537014534306	0.0024426957533582195	0.01182106443826995	0.0	0.012766577941863423	0.0007843518474086025	0.007755785501488344	0.001105244730877289
K12495	0.0	0.0	0.0	0.0	0.0	2.0842621836653706e-14	0.0	0.0	6.272964421818912e-17
K12500	33.28635705498028	27.384890823080784	75.63111168358797	78.16385217028184	15.049800931543714	78.37131855628836	86.51743467550342	64.06831874684184	19.065167604139962
K12501	0.0	0.0	0.0	0.0	0.0	1.163041840433618e-08	0.0	0.0	0.014592336372874626
K12502	0.0	0.0	0.0	0.0	0.007437290517559057	0.0	0.0	0.0	0.0
K12503	60.97	115.53	38.18	30.86	0.0	21.392782208952436	176.28	1124.625	28.54378394135705
K12506	518.9240625168585	1596.9624265841503	1747.3869119862995	2501.8615196268147	349.997243734176	5984.650956625955	1823.6416526377302	5184.472964477921	908.2619427910108
K12507	70.15456425360225	412.87644878864205	97.58798113241035	386.2955840279114	47.41368702742375	433.31986812705264	311.65627609076205	378.55949226810515	60.63177007784134
K12508	95.23474918608979	1651.3947914417056	136.25923335425696	702.9854344894834	0.005843828605902056	286.15153959509496	290.27515049633735	803.3130469259428	80.78790025793286
K12509	0.0	0.3843512132366085	0.7251426223064014	0.0	0.0	0.0	0.0	0.6405853553943475	0.0
K12510	684.4881940527463	2263.24027719139	3076.023780582955	1712.008978539081	386.83627944697406	13207.014892837447	1314.9264564311368	8519.801302848568	1143.5457528373167
K12511	406.09491212005315	1452.8765597696529	1633.7144784291877	1196.4704732809178	241.75848811581807	6909.433679815792	789.4699185090449	1782.1180074571525	197.99112999131165
K12512	0.0	0.3843512132366085	0.7251426223064014	0.0	0.0	0.0	0.0	0.6405853553943475	0.0
K12513	0.0	0.3843512132366085	0.7251426223064014	0.0	0.0	0.0	0.0	0.6405853553943475	0.0
K12514	0.0	0.3843512132366085	0.7251426223064014	0.0	0.0	0.0	0.0	0.6405853553943475	0.0
K12515	0.0	0.3843512132366085	0.7251426223064014	0.0	0.0	0.0	0.0	0.6405853553943475	0.0
K12516	41.47609159683031	30.606471881393077	73.59104060734856	107.15595702199816	13.528898049380498	72.42008210862625	83.560826648147	59.34444641454529	18.358676783563602
K12517	27.70745887101939	22.350568472855308	63.54945501332499	60.22835549111375	11.636787676527137	58.93442061233016	69.82935229168804	51.17081133962859	15.889520311462555
K12518	26.506905526497867	21.38212709189165	60.795882009249624	57.618684429018714	11.132570222679211	56.38081524191576	66.80367379732262	48.95360011929806	15.201033617624246
K12519	26.50690523886953	21.382126859872653	60.79588134954914	57.61868380379423	11.13257010187889	56.38081463012348	66.80367307243115	48.953599588099024	15.201033452676738
K12520	27.68099670911877	22.32922243876922	63.488761754694266	60.170834066957426	11.625673898070119	58.87813496783917	69.76266138241483	51.12194037312969	15.874344937172099
K12521	27.68155350652327	22.329671586364196	63.49003881773255	60.17204439058078	11.625907746046044	58.879319289093075	69.76406464361952	51.122968680166885	15.874664246268951
K12522	27.682110007884603	22.330120495152247	63.491315201770206	60.17325407068814	11.626141469687527	58.88050298065617	69.76546715872537	51.123996440464346	15.874983385592605
K12523	26.506348067974635	21.381677410996975	60.794603429878315	57.61747266830601	11.132336097041652	56.37962951444666	66.80226886994231	48.95257059129064	15.200713929392679
K12524	36.80531165571122	950.0278795801878	176.688257695253	414.87987651028294	519.6870194612794	1367.9379849685756	2349.377604625882	895.3795743887006	95.87621858189351
K12525	32.48531165571122	26.658320726468446	74.35506828395704	71.9886290372296	13.570021974764904	71.70216724114437	86.10769597493336	60.01676262193432	18.487797194616252
K12526	0.0	0.0	0.0	0.0	0.3498708067704788	0.0	0.0	0.0	0.0
K12527	3355.064919142081	1700.0501488958337	1464.668511420397	26538.91878898698	260.77052878353913	7909.282205944743	1142.5362197521895	3491.284221783383	470.10579106617905
K12528	48.330186079313975	233.49181431149194	134.90532815181805	71.6091375192832	13.830556143737162	922.600522770026	86.17547624432557	560.8358390755288	75.774781494216
K12529	129.51710796172114	54.23965427626256	448.82896564627436	93.20816787663163	56.68177710505499	3007.261781114486	202.07252992048248	260.9495410192434	24.68871418858153
K12530	0.00035100393327892264	0.00031837017206922183	0.0005591396611280848	0.0027058736050531874	0.0	0.0031828125730577576	0.00017954025816039422	0.0017753202670133567	0.0002529935066357409
K12531	0.04532282720810979	0.041109898571684005	0.07219823482848772	0.3493903191580556	1.6391498577661348e-07	0.7313907048908994	0.02318351883510112	0.2292330614343535	0.032666985553236244
K12532	0.008459678324443687	0.06707738380250629	0.31647146510187324	0.129734377476517	0.02457884319806008	0.1366780612019727	0.18120609610549493	0.0052646244363977425	0.00012741398777819365
K12533	0.0	1.2310130147195786e-10	0.0	3.030596165353833e-10	0.0	0.0	0.0	0.0	0.0
K12534	0.0	1.2310130147195786e-10	0.0	3.030596165353833e-10	0.0	0.0	0.0	0.0	0.0
K12535	0.0	1.2310130147195786e-10	0.0	3.030596165353833e-10	0.0	0.0	0.0	0.0	0.0
K12536	32.82528796229949	1422.715064825591	121.97978715810625	640.6775263351195	54.55028201703299	259.7498137919915	139.3138789444171	72.88971234158299	63.15723640798799
K12537	17.825287962299495	807.028018490025	77.97978715810625	362.9861063703506	54.306382658875854	152.58916654338134	89.3138789444171	55.88971234158299	39.15675291100622
K12538	15.364818429289357	811.6097247842159	49.42555076414831	365.2743302102722	51.37267566722104	145.92311712891345	55.15744368070817	56.23460316037999	41.05216763652969
K12539	1.8	16.4	10.03669948886552	47.60138539157027	0.0	0.0	0.0	1.0	0.0
K12540	1.8	16.4	10.03669948886552	47.60138539157027	0.0	0.0	0.0	1.0	0.0
K12541	55.56852203704755	446.47729460191715	85.29200499578661	363.3392171279492	12.11373828730787	540.1120882242244	257.07074968394573	112.92210510250267	36.30006420620498
K12542	55.582178940296444	446.44470500353634	85.47744079580315	363.0784785390091	12.132269886794502	540.1640232430352	257.2596142762668	112.85717919795471	36.29984030880029
K12543	55.48968581867374	445.6300371488193	84.23924953806416	362.250969706601	12.145184635624434	539.8100231876631	255.98597507451893	112.81608281789384	36.29974489710813
K12544	0.00038491838191796274	0.0021817645260190184	0.005219650139661923	0.0002888290384737741	0.0005241501401517528	0.0013584201120234363	0.005326385149495069	0.00020310467750401964	0.0
K12545	0.3648184292893578	76.3728581468909	1.597621483420714	47.164718930880085	0.08002197341495938	10.225318039556244	5.157443680708168	24.24162751841453	3.3393112192890446
K12549	0.0	18.42034250836499	0.5865326029262902	6.450072403917413	0.00031930409486812515	4.397206312791914	0.0	2.2960605553577946	2.101145757434119
K12551	4.496315627669935e-09	4.07828130780883e-09	20.00000000716251	3.4661895846142106e-08	0.0	6.578702715779816	2.2998878132826625e-09	2.274162624368133e-08	3.240814559993442e-09
K12552	296.9863697579388	64.23644814570129	35.19309956582172	944.2122102647514	4.1414119224885875	90.06690015008667	38.91263517389441	5.525844249890267	2.531193012143663
K12553	125.93585562765809	186.70187408695006	121.5805206561891	184.5717879125857	0.6133637473212966	233.52180323701018	144.75443272227437	143.6001961894035	35.78668245688981
K12554	14.429826365481565	35.33741892717611	8.386055481635536	46.33434570607974	0.2850951463423787	63.20454296358667	25.587218898488935	7.0490922433378325	0.028665205214468595
K12555	282.8389406500797	432.32510315361577	133.22017709975256	491.67746245760947	38.924824274982036	908.8684037355248	255.18443862501596	118.49244632442498	2.8827805566066202
K12556	15.490000022817709	28.850000020696285	3.6347984821109356e-08	36.45000017590069	0.0	15.680000190896363	1.1671371272833281e-08	5.050000115408222	1.6446345659834372e-08
K12561	0.0028628465232934082	0.00259668013322353	0.004560436175009991	0.022069555660911126	0.0	0.023834799645889616	0.0014643602396821071	0.014479807695239608	0.004109830074157038
K12567	8.732458530751138	7.957620496913002	114.8857749630813	12.554571750745367	0.0030119748315415923	295.77381436044226	39.91322021029688	8.312787338601929	3.621490175759693
K12570	0.0	0.0	0.0	0.0	0.0	2.4206121229015563	0.0	353.4336471965703	0.21949990020784368
K12573	5714.367815681939	6143.529201249938	4804.030736070271	38831.04219806288	1252.7016451287252	20296.875117997384	5767.711044583813	10743.229290200336	1522.9978769054865
K12574	9744.073685836112	6724.85826630544	6682.417191229908	65965.03740969319	1160.0780756773165	27824.00534268289	5949.686562679259	12854.966012227265	1509.8413445896274
K12581	8.245730606344002e-12	7.479103289398461e-12	1.3135223226461543e-11	6.356596803248772e-11	0.0	1.2554712219915	4.217732228680312e-12	4.1705551630221245e-11	5.943284684547698e-12
K12582	32.485311650390706	27.773969508939977	76.45992564944757	71.98862902566428	13.570046476125757	71.7021672298275	86.1076959615244	61.876177256713916	18.487797191565072
K12583	11.400000000002331	2.1136492362766136e-12	3.712110057403186e-12	1.7964207016033533e-11	0.0	10.1286919884076	1.1919619450377203e-12	379.16000000001185	4.253910874554283
K12584	0.017172705595407407	0.01557611387493887	0.027355650113579648	0.1323836185078795	0.0	0.14297238567071932	0.008783924348397136	0.08685672550214454	0.012377590662361434
K12585	0.0	0.0	0.0	0.0	0.005481063740175856	0.0	0.0	0.0	0.0
K12600	42.06989549978725	96.29061940806316	126.52947768911753	219.0860381036314	13.554399655563325	375.7825170374656	114.45901989766102	77.59485148089799	7.443967724763861
K12603	0.00015292596276254315	0.00031349636956604326	0.0002868401505779153	0.0009074602465293736	3.354391210575341e-05	0.0014160282762941299	0.00021476605712869573	0.0002910258633166733	2.827046225784163e-05
K12608	0.007163020060932432	1.3858364339323548	0.4095197597276258	0.05521940091748659	0.0	5.316486697499119	3.3062321549364992	0.14006314784900115	0.005162898165808886
K12609	0.0	0.0	0.0	0.0	0.0	0.0002754592845248826	0.0	0.0	0.0
K12613	0.0019502519039632394	0.0017689318419965077	0.0031066979179115908	0.015034404602940494	0.0	0.01623693865939544	0.0009975635516229877	0.009864053939634965	0.0014056852964511159
K12618	0.0005562062016752967	0.0005044942444921768	0.0008860212596960652	0.004287768703959564	0.0	0.004630727938388082	0.0002845022393519475	0.0028131996506375553	0.00040089738043636134
K12619	172.47474154173813	45.44116947553391	10.75304250268893	667.9190514225924	2.9294344361411198	38.10015722304676	27.526840703659325	3.9277905089872625	1.8325918776439587
K12644	0.0	0.0	0.0	0.0	0.001617219579819424	0.0	0.0	0.0	0.0
K12645	0.0	0.0	0.0	0.0	0.0	6.255468787605066	0.0	0.0	0.008255201182024033
K12658	30.70444260771978	768.3588717763919	54.725050931950165	382.6891233904411	0.5976593542177034	195.7897456604383	122.24293653581107	51.638361371888294	45.34921017901808
K12659	1.468501061662173e-18	1.331970645792462e-18	2.33928200836297e-18	1.1320608930574809e-17	0.0	9.238570610314399e-10	7.511455990156326e-19	7.427437272698041e-18	1.0584531905885935e-18
K12660	59.697037713168356	214.009108129019	135.2263280249106	268.4595978620155	41.57836933262969	157.46395213911765	231.03286169541968	120.78406015864041	36.135051149883864
K12661	43.566479925671	38.192105522427006	127.56522347948243	80.8426203818551	13.539523776219324	299.88595386849687	81.02000505909254	148.68565381192712	27.56655480667589
K12673	9.29681604808764e-11	8.432466546104368e-11	1.4809573574114733e-10	7.166873863936219e-10	1.3431179225899346e-07	3.6732336916425026	4.7553676614129876e-11	4.702176922829402e-10	0.014823335059814447
K12674	3.806013580254926e-06	3.452158461941424e-06	6.062875488695892e-06	2.9340388271666704e-05	0.0	3.833912626672	1.946794881691341e-06	1.9250191821028178e-05	0.015309575239327206
K12675	0.0	0.0	0.0	0.0	0.0	3.673233646768081	0.0	0.0	0.014823334860077649
K12676	3.806013580254926e-06	3.452158461941424e-06	6.062875488695892e-06	2.9340388271666704e-05	0.0	3.6732653339695687	1.946794881691341e-06	1.9250191821028178e-05	0.014826078124865683
K12678	69.84178654305202	132.37662212413602	160.1872521722381	151.8521859055115	29.332123032095314	198.5633614006655	176.0151608468799	487.00583508800594	40.052677116930475
K12679	4.853235756350845e-15	3.914923363855866e-15	1.1131316256860736e-14	1.0549592792914572e-14	2.0382985788659062e-15	1.0322947287481001e-14	1.2231302443231663e-14	8.963074254879582e-15	2.78320680672424e-15
K12684	80.77337615355773	112.20495135887845	185.37286685978825	210.67909392544664	33.926004015969646	238.6695242368183	203.65056634677123	169.1374869253406	46.2991942216124
K12685	2.5570793180238005	272.6418713192621	10.722501631816316	115.92022631139386	0.5647159941228865	117.79156528393689	36.14846639162104	385.89366850026306	21.561521750887295
K12686	0.46783945392216303	85.24541516357291	3.244038712342296	73.32521572935033	0.10251117993865953	22.074273168788004	5.301683889225926	10.15649058523127	8.564881335906938
K12687	159.09807741271692	128.33850484982798	364.90486499496996	345.83796562639316	66.81900406962892	338.408432381281	400.9638089530231	293.8277964515244	91.2387583893111
K12689	0.00038212586402186846	0.0021659361200890184	0.005181782458846764	0.0002867334540076757	0.000520347519348556	0.0013485650033784864	0.005287743124197806	0.00020163118734778358	0.0
