	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:5.4.99.12	10366.421155056945	8410.691147752468	8360.971085462512	72647.99126275536	1720.6309537455347	37997.0468000553	7763.425744214507	16007.78756869373	1975.3117816888687
EC:5.4.99.15	67.46823398004369	866.8397882976604	117.58307005019199	614.8315946593655	6.090512381063986	574.5290978674254	163.92898754548946	137.55645367627147	68.40580781052329
EC:5.4.99.16	113.97261110031303	557.9202216133158	407.06974150271344	1058.6373397201005	143.48215226503734	2039.3257032873125	755.3832888667598	654.3898550101987	89.4613902758845
EC:5.4.99.17	20.41872400013088	101.12961741963522	104.3707686698832	531.2356773308048	14.08620846702428	137.0708065627848	69.73199127595817	1853.3263941001387	158.9072512489283
EC:5.4.99.18	5848.297807331473	6527.306956684364	6020.060938618529	39091.612081285966	1382.7575043404177	23789.718052835175	6267.885286099244	12084.485572595244	1551.956710756865
EC:5.4.99.19	5895.619167145079	5724.068320644189	5964.099995461281	39400.96001901239	878.6850706009647	26317.896706601925	3424.755978263675	11673.176475432681	1642.8423942656277
EC:5.4.99.2	639.8431944566679	3198.343465611907	1351.26601493317	3111.374728495384	1269.5855357766268	5528.744151455126	5678.527111379823	6152.011334611423	642.7470712485725
EC:5.4.99.20	81.81689869760879	909.1314493039176	253.49209770072196	1082.0843809114053	82.95176310354049	445.8540722003322	245.27414525191506	569.4240627911136	203.0887407267337
EC:5.4.99.21	8198.55850308783	3654.2221756657827	1669.5000190420656	66407.0981824621	695.5521443866013	9705.480800167914	2435.798607930398	3818.9333860961133	463.33676704717874
EC:5.4.99.22	5792.593450703993	5583.8141069960475	5505.634404783303	38936.34218368847	1297.7624003316655	19875.77624728667	6251.284133728562	9261.552549019303	1195.4135306812673
EC:5.4.99.23	12922.870911006537	14516.923702398388	14866.652622428806	80400.1580545784	3501.3451996559966	64873.64332012924	15833.33120741093	27878.184322209876	3560.561118249394
EC:5.4.99.24	4934.056602675778	4890.336980810984	5871.628557954758	36434.26946134696	879.1110960761505	21513.53442285287	3904.6312314194383	13439.959938739112	1983.2496191617977
EC:5.4.99.25	6024.524519806619	6789.450165905502	6597.0666842923965	39308.54526209317	1483.6378890442143	28059.253859228804	6715.892790242948	12995.598917915444	1602.1029663935876
EC:5.4.99.26	47.4892966637472	758.0409082548922	121.23910665330553	394.53161923883	13.895987706175852	217.7162307856557	136.16283935758997	258.51886533299705	42.487797192772966
EC:5.4.99.27	49.79782793919529	189.33584464621035	214.7381040901281	179.4540229618604	26.691125517883048	286.2071250043632	215.68222030348687	122.48057400976973	36.55501164089304
EC:5.4.99.28	226.15997669222097	2210.3349678597406	619.8291859990501	1276.4763193295362	111.14072761580157	3718.5222971583107	910.5149981333891	1918.4357540691672	157.31383714323673
EC:5.4.99.29	226.15997669222097	2210.3349678597406	619.8291859990501	1276.4763193295362	111.14072761580157	3718.5222971583107	910.5149981333891	1918.4357540691672	157.31383714323673
EC:5.4.99.37	0.03355310556344149	0.06878345960220354	0.06293488481820873	0.19910359821441617	0.007359786419280857	0.3106872461485833	0.047121287033992924	0.0638532616513093	0.006202751889405254
EC:5.4.99.5	14470.917244778013	10082.367105040998	11071.416822239338	106907.19732733854	2061.411567703604	44264.98477192415	9619.916368996663	22253.373335823504	2944.519335877908
EC:5.4.99.58	3.9922466785508126	12.799851325594384	13.413461769966808	32.375454801382986	0.1750734028709526	70.6142541518514	24.264856743874457	22.977053655801697	2.877496206741537
EC:5.4.99.60	4069.1480977077626	4008.3594305700326	3402.3639245355635	29026.600347361455	463.52858037715515	14992.209736619312	2497.906971606612	8365.86607951905	1008.6962363475157
EC:5.4.99.61	4069.1480977077626	4008.3594305700326	3402.3639245355635	29026.600347361455	463.52858037715515	14992.209736619312	2497.906971606612	8365.86607951905	1008.6962363475157
EC:5.4.99.62	1517.7067349490285	2481.992689125873	1263.257009930092	8256.19359775016	224.02739312828268	8040.8343082213505	1183.803679955528	2477.4578152681306	337.294252863455
EC:5.4.99.7	0.1638111645651194	0.33581090128751706	0.3072573045243006	0.9720528620202131	0.038338113608110645	1.5168205372495167	0.23005300925872538	0.3117409544283709	0.12305862925619676
EC:5.4.99.8	0.027055858944206927	0.055464182806360555	0.05074813009758048	0.16054903944398632	0.005934632275485254	0.25052555244600233	0.03799668834977669	0.05148867180412511	0.005001646713992619
EC:5.4.99.9	903.2146940644849	2324.0873169442043	3828.0121579055185	3620.6929181502337	774.9524651328081	16486.309782310727	3120.4949780196284	6812.471235046436	777.4197500420248
EC:5.5.1.1	63.840309017833846	901.0341592018076	60.832574517259566	613.2190857829971	0.2601377786124932	228.84233395040744	109.66679427124099	372.2580563794796	54.08038363447477
EC:5.5.1.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018598953157303838
EC:5.5.1.18	0.0018595217129442397	0.0038119969664172334	0.0034878674523831296	0.011034372460844275	0.00040788125031846823	0.01721836683807941	0.002611473808762905	0.003538764131934877	0.0003437581000229166
EC:5.5.1.19	15.94231439447882	35.91861188953946	29.90253881819958	102.57293321171586	55.300681317554535	160.27918779655886	44.09841554723062	409.50058887662203	18.33565495511464
EC:5.5.1.2	74.88158005920889	1507.1215669929293	113.81733945362924	817.5030383988114	0.24806046317878255	515.6886857235968	143.04738480852222	804.5153489784383	104.3165961612209
EC:5.5.1.23	0.0	0.0	0.0	0.0	0.0	3.5403707608951387	0.0	0.0	8.3622070345167e-05
EC:5.5.1.24	6.619671015122665	13.570245323123235	12.416383696092218	39.281023201103615	1.4520121391339318	61.295290661228975	9.29652897209174	12.597569681740792	1.223737004572197
EC:5.5.1.26	0.0	0.0	0.0	0.0	0.0	3.5403707608951387	0.0	0.0	8.3622070345167e-05
EC:5.5.1.4	80.49649106859837	684.3466350862788	148.18757380471942	113.56428590003627	181.88135468778177	941.357943734473	1243.0765623857994	1720.9262333745312	88.61106190070015
EC:5.99.1.2	19620.503628822902	20555.780426546633	18585.398286893556	138326.01869458525	4244.939086860255	86997.2914123188	18848.82221343846	46622.48954418536	6108.483482003476
EC:5.99.1.3	14060.492917996578	22295.158535361046	23232.995821138822	85357.83457874283	4509.060862402801	97146.59138724339	19990.45377182645	47476.24592971605	5923.2644949016285
EC:6.1.1.1	10722.69256928934	7301.773498965265	6957.851839271723	78282.72048737152	1545.7561186528465	29439.955030838923	7152.3648249094085	13217.984540794605	1644.9241535718124
EC:6.1.1.10	11055.6792895386	8469.452617842537	8563.601598636516	79693.24813237558	1712.2964309358185	35414.73395735651	8131.768137508785	15356.470370925208	1871.9569215908134
EC:6.1.1.11	6041.578406381721	6593.417669284131	6595.9892370986645	39480.62522029393	1482.4608269307532	27540.327707344903	6710.113854024971	12407.858719184289	1566.0705314549623
EC:6.1.1.12	6160.315446572928	7184.475197376051	9189.42690601804	39888.952200272935	1770.2868756728658	30362.666607599072	7626.848945709224	13361.313170849784	1638.1367238291466
EC:6.1.1.13	1100.446311871035	1115.6012083972591	785.335941804103	3017.4979358891787	89.8154083878244	3002.319687753341	747.4989419078508	2453.2810501248605	294.08117041695107
EC:6.1.1.14	6576.16633339635	8631.864605760908	6793.837041025224	41503.978609644946	1595.8832051888219	26799.717314943813	7606.308354778166	12959.371109683414	1666.9356943185323
EC:6.1.1.15	5968.619679018323	7091.634834467504	6646.469329145206	39585.772675523745	1459.022170892889	25664.386618413035	6751.864696849361	14937.058848219076	2016.920409308324
EC:6.1.1.16	6220.482846751387	7111.4786111291405	6699.7492679131365	39825.79015280685	1500.059250801831	29061.400727032316	6779.45924154396	13665.167634476147	1697.5334197298753
EC:6.1.1.17	5605.133182157322	8088.614488327168	8177.0562314687495	38529.192837067196	1875.848891118358	33853.698001371085	8769.180690916779	17550.857808145945	2364.7317579612527
EC:6.1.1.18	5014.366106900527	5406.512330790996	5114.773106469249	35813.84522188212	1262.565984297099	22071.353227259824	5215.368086827596	7916.335164837641	1025.644533614418
EC:6.1.1.19	10073.82824572818	7700.990051460582	7228.049331411523	71850.32848425045	1557.4442369571866	30244.13117479896	7458.458796918363	14324.917370685642	1688.691435370896
EC:6.1.1.2	9043.017953881626	6894.683658060274	6282.617647730469	65292.97388226725	1547.364124253998	25098.934173447124	6951.081167278653	13744.669006436086	1598.5502096998612
EC:6.1.1.20	11936.903672320035	14347.870485079991	12641.782722416274	79208.57530746568	2966.039749693956	50799.74036922913	13717.113304885952	24954.410990753604	3191.3283020140652
EC:6.1.1.21	6069.978039560829	6661.411642040306	6564.825171643244	39485.36020986171	1530.1534349606616	27672.718843012284	6946.109676856517	12360.080846611392	1558.5674120248482
EC:6.1.1.22	6072.931077934394	3903.6823576585352	4815.382337004133	43456.55764120136	1084.0799897511788	19112.387904691284	4877.324698179398	9911.450070122439	1408.1624649827622
EC:6.1.1.23	395.76534772169987	1818.5198498665231	1644.6412108538505	963.9464004386787	154.90090677037105	7499.931668069189	845.5523757902638	5102.04690186547	720.2689421467446
EC:6.1.1.24	876.3047802771982	623.3275687966565	308.6584055459783	2356.1605530329134	49.69491022256542	1686.153087628497	343.4246675563951	322.08863006147965	27.06363596455457
EC:6.1.1.3	10003.683053241657	7666.742798880872	7892.867311013952	71790.67053831232	1538.6183370167496	31929.828878744665	7118.301732031616	14416.704510700305	1768.5030318033614
EC:6.1.1.4	5938.891948911527	6680.735773874865	6211.790655833927	39504.23790885191	1426.377860954271	24581.60783331313	6662.773123153043	12230.985963087602	1576.4443654210045
EC:6.1.1.5	6022.424913739164	7669.6780847330165	6363.452773055858	39769.5612155757	1446.9982618536235	26827.068215143227	6744.118378932192	13924.386623316397	1704.1809709579338
EC:6.1.1.6	6254.154236865364	7267.289247469714	7185.870131379157	40054.4866574607	1601.5753595960987	30104.312445383617	7456.918811233503	13792.675492994418	1729.3177056058546
EC:6.1.1.7	10483.569143327164	9798.567038593272	8680.690914528106	73692.98731802481	1839.5049811292288	39023.95071152062	8266.519779294811	20756.400746003375	2746.919477574772
EC:6.1.1.9	6199.582993801512	7826.641146533568	7000.355210858619	39940.54081739935	1635.0204077934513	30092.22088728313	7341.339020627145	15868.63370639627	2110.938957116505
EC:6.1.2.1	14.53871469609608	184.6384264200565	107.40998966910828	5.050355269806573	0.36570501555788837	664.1369037447538	6.143685951509297	535.8824438948153	39.87984447527078
EC:6.2.1.1	1203.4634667545902	5177.086476948997	3402.092427545343	5392.772729110251	1192.9628425319324	12457.607565844199	5987.146515051543	6495.8329079579835	436.8129165197629
EC:6.2.1.12	0.01449757619897169	0.08217403452517577	0.19659304202273692	0.010878457831979495	30.108101658674254	0.05116357210618377	0.20061311227878365	0.007649739988540381	3.0562438033779414e-10
EC:6.2.1.13	31.364012835233783	65.75047476544442	21.287300605918297	140.91748956405655	2.959747685205138	243.03150024161033	25.88425139762915	67.01730406809152	5.425333260295994
EC:6.2.1.14	285.34113822827504	280.0181265151091	150.94829274141762	437.35325154758664	21.828141241465623	2043.2783907487628	183.88233271998212	390.83115352105403	42.97776189778321
EC:6.2.1.16	82.45156224567084	1525.4453998156746	136.88943796940256	615.4825137004253	2.3338647595857753	247.4506652757995	263.3815112518366	1329.781247139384	92.71398276258249
EC:6.2.1.17	47.13945718923634	764.8402853513867	125.9338465442056	413.8046000825783	15.31109645326952	190.10848221655786	131.2192418744194	475.47026681402957	55.512321869263026
EC:6.2.1.18	1.5992899221022454	1.4505997210112715	2.5476250842443418	12.328854399489696	0.0	13.538515425515904	0.8180447518215775	8.32496776560894	1.1527220271868797
EC:6.2.1.19	0.2950760122602005	0.2694975959710581	0.4705069841179591	2.2718461282762865	0.0003561070931320197	2.4581893037148435	0.15238241590927704	1.4873242801052582	0.21181223762902535
EC:6.2.1.2	81.21919098494553	147.58063936487747	69.05876429212017	117.25717219528596	20.661615243460826	330.3870107380018	94.83066537019977	19.589184264044768	1.6707917926849085
EC:6.2.1.20	43.395639575841756	47.066344341956714	176.41896155048136	545.4426930090966	26.932398722095535	105.11491089385461	95.61798890135948	483.05113241402114	155.17852756416838
EC:6.2.1.22	330.9181001171828	933.4909680902024	429.62684189812734	700.9585146006409	86.06487617257432	4704.059554626664	497.03931612274926	1691.971451852111	202.95341666392866
EC:6.2.1.25	15.511641907493434	814.1416888228312	45.97494398649498	327.66972494525555	0.0	120.50168281804187	50.26170738116502	44.25546766543408	42.575409788297335
EC:6.2.1.26	166.79063317823437	785.1417525707852	353.6233440581875	902.8974888105338	541.5084089130356	1634.5017145414304	2294.405172451348	2642.835444304212	254.3353426789622
EC:6.2.1.3	5844.6915951287565	15364.093418005574	5942.4067159380575	40574.912344349665	2217.3686821226643	28145.378042555123	11976.951835010444	16640.0323363347	1408.7992112741485
EC:6.2.1.30	2100.4001178550084	8355.039284459723	6507.984193392469	7574.327092043974	1268.6850238056302	26466.52225011611	6788.459549740375	9311.579213629882	725.6365540483184
EC:6.2.1.31	0.21158219770791864	0.19191084288370605	0.3370446513860905	1.6310776883005969	51.0	1.8871105951259857	0.10822534677535017	1.0701480186309094	2.7604465636152935
EC:6.2.1.32	15.013360545318676	739.1894138388024	44.021916611191905	331.94232663864636	73.24605867648343	122.71144195842547	63.74109161125269	37.040504665519904	32.622451326832454
EC:6.2.1.34	95.23474918608979	1651.3947914417056	136.25923335425696	702.9854344894834	0.005843828605902056	286.15153959509496	290.27515049633735	803.3130469259428	80.78790025793286
EC:6.2.1.36	0.019194234411890543	0.017409695826954202	0.030575890202772155	0.14796749363793232	0.0	0.15980274452063722	0.009817946395385555	0.09708128636312549	0.013834650300610162
EC:6.2.1.39	7.113161327518668	5.853114946771161	112.12278416062992	0.07148211687117556	0.0	279.8622253016787	37.56273727643801	0.07478936283013118	2.454347477638171
EC:6.2.1.4	0.09368363454009809	0.19205031497285235	0.17572050783747065	0.5559172069920588	1.6387820094073526	0.8674699386445668	0.13156735745979523	0.1782847080257369	0.01731870512108883
EC:6.2.1.5	698.3191208818334	3429.293836513022	1483.2935823318899	3352.024415674422	304.55574187320144	3725.2742790676825	1954.0898150347255	4771.482451641972	551.5907078591468
EC:6.2.1.9	0.0	0.0	0.0	0.0	0.0004759896079904109	0.0	50.524658994261756	0.0	3.7041996443976495
EC:6.3.1.1	4882.636644927292	3416.451997568951	3014.1876634384816	35049.75228450787	1015.0160408672677	16436.179374688123	4619.140067600841	10122.208257811983	1430.628473677173
EC:6.3.1.10	4937.498783981773	5714.832952481957	4142.112745353474	36560.58222811454	626.3124391011431	18380.769475848465	3087.5404067308996	11625.72543132717	1532.2933612707202
EC:6.3.1.11	6.709157536581113	6.772839413167019	14.930307759842355	105.9851256110905	2.5979637955271944	22.07984442096726	29.621718465691835	12.453756826526206	3.422286125703332
EC:6.3.1.12	449.6441275850742	519.4973035797898	1022.8026370407604	670.0250849998858	186.1920298972295	3445.833078105778	783.4137757390235	3961.2297583722407	643.3224190784987
EC:6.3.1.13	60.97	93.78	38.18	5.36	0.0	16.601294497220632	162.78	1114.0	27.057264393802768
EC:6.3.1.15	0.0	0.0	0.0	0.0	0.0	0.4998452699543745	0.0	0.0	0.001504374842767488
EC:6.3.1.17	0.0	0.0	0.0	0.0	0.0	0.4591375259746956	0.0	0.0	0.01679612179946053
EC:6.3.1.2	16153.612943319831	16600.926860383643	14899.809560092957	117571.32338054854	2810.961184622946	63890.524779008774	13712.868217221883	35088.995146304354	4412.43493820419
EC:6.3.1.5	924.1907929845347	1725.3339501213936	845.8339472488594	3238.9705984440693	148.81821707055872	4131.931625944342	918.4581711495454	795.4496413029239	123.54445031583094
EC:6.3.1.8	32.11999999878625	25.909999999020915	73.66999999721617	69.81999999736163	13.48999999949024	68.31999999741832	80.94999999694106	59.319999997758416	18.419999999303947
EC:6.3.2.1	4525.80787483892	2910.3449217201874	3196.0043071218097	35796.8625186814	866.7756872933799	9397.389171615549	3869.1367600410763	4150.054722274712	451.91497519704535
EC:6.3.2.10	5936.9652488273005	6855.397450107057	6133.983452946905	39319.45501841539	1423.9748153876421	25024.98653064004	6585.858355362402	12690.364402418296	1618.7205515368503
EC:6.3.2.12	6156.864562107769	7719.65972826957	6987.786381904265	40695.675760904895	1561.619489719552	30190.9896465937	6840.993971250916	15514.612600215285	1924.0045099982572
