	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.5.1.28	5041.135326457704	11309.98050516987	10369.263037312641	6349.675899706843	3755.2583918343503	5232.104085114941	424.5868345714133	1312.223818841587	871.5512889007954	1224.929906069091	191.48163256414665	4565.064545650588	833.1169029488249	1489.9795420654477	117.66299937078801
EC:1.5.1.3	27459.618121903957	78124.65672823621	40709.20719365528	57539.86837994121	20379.410585892332	54520.62657877006	5230.642301092064	4436.388960817212	4241.5372177892805	37539.51735834984	1159.8869885578952	17660.59126899922	4803.390659498609	6119.62650483861	786.415716731565
EC:1.5.1.33	2.948377653871032	1.4259511070069242	4.297670629705345	12.79336327815626	5.37807075498854	5.904690264226323	1.9836041247812801	4.142055682815818	3.7295506239447818	11.77361167367393	34.102887877469634	18.443274590491757	3.533376300225754	3.784018242283168	0.3678921721476829
EC:1.5.1.34	6128.402739917227	464.6055201576466	852.6795063483698	9240.876588456662	294.22687074138895	660.8353424256717	32.14571700872998	71.93663401126707	248.37164174034595	1000.6696199903388	92.45615071651213	148.06263378874814	91.41346847482875	1071.3328753054923	289.81455696199197
EC:1.5.1.36	79.8575229567527	351.9225270501824	175.81130458694105	83.08092572125317	71.41928086348699	119.74701163127759	31.318988411404	125.5811696505986	17.95481719004443	118.26162333089677	0.22334641625864937	107.52200349089883	59.5352715306631	153.84538466952722	23.817676776863234
EC:1.5.1.38	9960.727312989953	10062.226346626278	7517.737003617978	21888.533632174767	4833.901319328237	10616.901941188835	909.6864613404888	2855.7289633669598	1430.7607094190596	3002.603797763996	537.7704227632771	5490.311323421548	2339.0061160584946	7906.047888012498	939.9422297622008
EC:1.5.1.39	12980.347827112888	8379.16524938723	6959.550181993062	27028.586257918043	4280.302574346858	9327.438033844952	555.316673906276	1329.000204308897	899.7835704200746	1911.8033368378676	794.6875935374287	5486.943426392951	3005.33612915455	3216.8339219835375	430.28708241841656
EC:1.5.1.41	74.64588724653574	156.60410882204565	158.63112417756165	69.6316099864092	92.19182577345545	177.55923742713455	32.48411390596473	26.66981611469945	74.35447724434383	71.98206510210737	15.613121806052224	71.48513625874197	86.03308727475556	59.58617114309495	18.4877970996956
EC:1.5.1.45	4.342503819850162	2.177768172045255	2.6405367860129116	7.36899429270356	3.3982249111741987	5.471337194388166	0.3878288077173955	0.40165778780792344	0.6279838637537961	3.010396103456803	0.0	3.3298130597085986	0.20311314507962927	2.0038439097248046	0.2862104986593196
EC:1.5.1.47	6.0	20.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.5.1.49	0.7756529624431097	0.38899040835374643	0.4716495978998573	1.3162411572867905	0.6069869662178424	0.9772838618939406	0.06927352884565957	0.07174364512414219	0.11216974457466558	0.5377134373721827	0.0	0.5946143302158	0.03627983284021331	0.3579242596740558	0.051122585120738265
EC:1.5.1.5	39540.348672814725	93027.42125347556	55838.50713248743	69806.97583605297	28618.715603633893	65753.8924233662	6136.016417817787	6620.2106719727	6144.611490293524	39764.84273851362	1513.8907928461647	24921.87733527307	6768.073635978179	12530.425884137507	1568.0314022985986
EC:1.5.1.6	8.915973573504135e-17	4.4713658932011884e-17	5.4215165214912813e-17	1.5129925292573428e-16	6.977192136562823e-17	0.2512866650373193	8.019119490155314e-18	23.228378497759245	1.2893684763664894e-17	6.180906964666021e-17	1.4430414260739871e-08	6.834971193731208e-17	50.58591913377917	4.114266811433692e-17	5.876437530903505e-18
EC:1.5.1.7	23665.013682080535	12420.24675520291	12133.85203915534	30890.65048323242	6456.753937229514	6793.564141903662	523.0628361532756	3506.5734425414566	3519.5366032685597	2867.675968256919	828.5653415196592	18375.43962495669	3960.030014629238	7859.822650245524	914.4365314200954
EC:1.5.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.334082412786914	1.0104125245565516	0.0	0.0	0.0
EC:1.5.1.9	0.0	0.0	0.0	2.126999153403156	0.0	0.0	0.0	0.0	0.0	0.0	3.337576653578396	1.0104125245565516	0.0	0.0	3.288221930159062e-13
EC:1.5.3.1	6083.303198574607	4301.055648557245	4257.749101473101	11935.996888928505	4544.352754997629	4389.305065975733	525.3325047818757	3891.720659501754	1481.2179523489567	3392.1923391721166	227.45584819883345	6427.195891345102	1409.1488363471096	5518.195364408745	341.1970076329055
EC:1.5.3.17	0.004260017321073322	0.002060311509578039	0.006209567929256067	0.011999577888154842	0.004158433113691634	0.008531499608997309	0.0028660466608224832	0.0059847248301039095	0.005388709359184242	0.017011317934655393	0.0006930036007022743	0.026648102257066805	0.005105263303386173	0.00546740789268266	0.0005315557264445906
EC:1.5.3.19	58.29339484688307	12.360793934302627	2.2153412042795013	6.240274828638165	0.03912851340451225	1.2020712123476216	0.02696792572140823	1.696500088941225	2.7260098649659166	1.4552146288797454	0.00700587477724803	18.11611585315815	56.821161097767266	36.38392283352443	6.292981963062247
EC:1.5.3.7	6.930215866882937e-06	3.351724286135481e-06	1.010175380671347e-05	1.9520968768135424e-05	6.764958208812211e-06	1.3879082994827343e-05	4.662497954129074e-06	9.735978013832219e-06	8.766377291074012e-06	2.767409063905768e-05	0.06893432457747536	4.335125591407526e-05	8.305265937469882e-06	8.894404429098367e-06	8.807515608231455e-07
EC:1.5.5.1	162.88163770054607	516.8429806692833	358.24242907468806	219.1912447706051	145.91951103044212	245.8697610748984	85.20418671624631	1011.0777369037315	120.88017184372353	839.1705610782608	57.41251949785185	554.4944524359369	171.86405292965006	157.6108222726008	64.74692203282908
EC:1.5.5.2	3169.020971444107	607.4472540787328	722.8929794085238	5055.044334924289	283.7238072306171	561.4153390033075	85.39894063277612	965.2541361397055	244.79567988376866	1159.4097533770575	81.65424269396243	418.0933178871263	207.7242173884076	576.4606369560182	203.87155996512433
EC:1.5.8.1	0.0	0.0	0.0	0.0	1.386618438756778e-06	0.0	0.0	0.0	0.0	1.980883483938254e-06	0.00023799480399497883	0.0	18.737670502869076	0.0	1.1221571813313964
EC:1.5.8.2	0.0	0.0	0.0	0.0	1.386618438756778e-06	0.0	0.0	0.0	0.0	1.980883483938254e-06	0.00023799480399497883	0.0	18.737670502869076	0.0	1.1221571813313964
EC:1.5.8.4	0.040084362759687665	0.01938637045895218	4.2584285355428	0.11290926697706312	0.03912851260405638	3.280276604397715	1.8269678842549153	16.45641058517635	8.05070471889671	39.16029989866979	0.0071246063067422665	0.25074362783594556	84.78570815408345	1.0514452277556245	0.0050016398901470025
EC:1.5.98.2	0.0	2.4910783402141403	0.0	0.0	0.0	11.882065103710357	0.0	0.0	0.0	0.0	0.0	1.272292994763308	0.0	550.8130155703304	21.260705630868202
EC:1.5.99.12	0.11888678607389741	0.057498314026356225	0.1732940310746957	0.3348792133565139	0.11605181639625556	0.2380935316593657	0.0799844344663787	0.16701920367039225	0.1503858525716899	0.4747447636252732	0.017601610965699736	0.743684119930571	0.1424755583030593	0.15258213841073154	0.014834435443152709
EC:1.5.99.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.112550669702473
EC:1.5.99.6	2.3696336122836703	3.831011015186457	11.500352701678564	6.626770098313758	4.274960771166137	3.969252679029476	0.7400943542519147	13.06820057579099	1.8761188846386476	8.315807004685473	0.39104446895253964	9.615722774711042	10.7632074097413	2.8245791422573974	1.4438964344698588
EC:1.6.1.1	85.02588725881004	186.4985728730309	247.26112420370706	85.92160999768969	123.88182578863848	195.50923745636592	34.28411391128525	146.07981611899132	85.6344772565469	280.7620651136727	15.934720707782587	97.40054756028742	86.03308728812974	80.73617115284979	40.611948787428226
EC:1.6.1.2	5422.979359723551	4301.371007430984	2349.1310948065925	2519.25854470608	2309.0424685173907	4803.818893733959	379.2120404894769	3203.5625507211585	657.325508199977	3105.439256077443	303.80290784227543	3309.2762964367903	1506.0879965796344	4079.58057253517	255.47103909399354
EC:1.6.2.4	0.6455981877272834	5.363746441203029	9.392567475907478	1.0955452333732842	0.5052126457817318	0.8134213632686613	0.05765834315821595	0.059714291720368184	0.09336209274202048	0.4475543026235157	0.015844292407687297	3.0857727536906787	0.03019674450661103	338.1328210670453	13.131545591043464
EC:1.6.3.1	4.19087215981899e-32	2.1017248070214177e-32	2.5483344546283583e-32	7.111683560527524e-32	3.279565606354426e-32	5.280288901561563e-32	3.74286591438095e-33	3.876326908462665e-33	6.06055907053216e-33	2.9052790149163304e-32	0.0	3.21271594771171e-32	1.9602083505751874e-33	1.9338736365644205e-32	2.7621659310840633e-33
EC:1.6.3.3	36.03444554605666	11.316303877857475	12.163555536767964	66.50741560220098	18.126051317734678	28.98609170893188	1.6376829994160729	1.3935198510715	4.101793922912421	7.092005491671106	2.39256566261543	32.47845715414746	2.913433461663122	6.229661807825746	11.553977524829087
EC:1.6.3.4	3.085213341584412e-09	1.6841891518940737	1.876018918834838e-09	5.235440301050297e-09	2.414332668110559e-09	3.88721419916122e-09	2.755402554514667e-10	2.853653139075521e-10	4.461629223897356e-10	2.1387924126590924e-09	0.0	2.365119652093917e-09	1.4430554607375444e-10	1.4236685150340186e-09	2.0334362054648193e-10
EC:1.6.5.2	5466.2746294780045	5046.073768801021	3813.635175503111	9976.258719561998	3715.6927606596178	4988.749407471753	558.8463258036804	4300.685450257366	1241.7563239837702	3045.032939669391	215.81637305649048	5014.2265544072925	1164.2841945606804	4462.9358198258415	558.3286358811746
EC:1.6.5.3	195725.59107417447	108300.8097812424	79882.91112950223	271259.6064353245	54671.555531502396	99572.29301605115	9378.653200204812	30989.31273371368	24225.544336573814	50981.91458245524	8013.182091997449	87960.80837394045	35567.148538848065	46310.88929022562	5518.939011261644
EC:1.6.5.5	5292.077274330045	4897.744319631197	2590.686405425005	1202.318941394724	1762.9392049209262	2778.7399594354715	394.87120325858797	5443.371063628719	706.0720686564571	2696.0967332508626	181.04786998123527	1861.5213617419254	1224.9772585959022	5074.295157542445	382.3978429039121
EC:1.6.99.1	1085.872206783732	1030.537178332765	783.7875644119495	1467.7179802451024	884.0603692429148	1254.7340442383104	81.22169588329393	495.36505813567885	213.42914980141364	429.2899928116247	33.69867279734289	1194.8562024089047	147.74320511078352	281.9141868701345	23.321823080891512
EC:1.6.99.3	20303.967169085485	23158.938295143307	12585.087574624722	21592.017957423745	10201.92754499234	21947.956857514542	2173.312455314075	3226.873673045248	2894.21456900344	10717.06954121582	834.7319780013266	8952.301349637326	3631.8230386220184	4019.983600814212	297.6250412227235
EC:1.7.1.13	20607.68664747309	50165.11604268263	22386.6600733289	33209.47055853414	12028.33474194555	33600.911827057535	3594.231755064027	2742.1006448952458	1965.1660505372556	29104.604512952836	862.8522337329613	6763.94214720742	3590.055983195176	2279.750792384935	344.1039974688066
EC:1.7.1.15	3692.992089446129	1706.0546793994731	1646.2171977406545	1914.6341920025975	1478.6887798758162	1598.704337092637	343.76062488218054	2584.439388924944	865.6370479965537	1700.6137264261915	253.81869817874218	4762.0332365103	698.2613461130065	1725.3495655377853	230.08899165741892
EC:1.7.1.6	0.16601406643266342	0.08325615013536877	0.10094780974220507	0.28171689854564114	0.12991425213674596	0.2091694041379074	0.01482670830468422	0.015355390676579993	0.02400784413805283	0.11508754383206174	0.02212434962131369	0.1272661198989466	0.007765022337219211	0.07660701976336204	0.010941836946914365
EC:1.7.1.7	333.830665338726	1615.3666905338646	1658.8319744033818	187.3112092180932	1207.760136272457	3911.1446503983857	277.2397298363679	942.5344591528128	176.06834252753953	745.5145556848879	16.568431009365383	484.82042095855087	234.32276115502543	335.2930897295787	43.127610581620246
EC:1.7.2.1	1344.190565784664	1025.6142955650334	554.4229359649617	324.2040817068474	286.643183867122	662.9207125027236	69.10527529527077	164.31579833602126	83.10597211821118	136.0746459748562	5.812748832650108	55.56087718678302	224.34958488162388	783.4124424334084	16.33591969431803
EC:1.7.2.2	787.5539553158862	432.75006919092743	249.05455396361992	3237.0688626021456	214.02892871233226	480.8100787245921	49.41430933353486	354.1521766756927	105.90182186010573	183.8898150309535	16.69012408204809	589.5825379121178	285.0202686491234	579.6647594276774	47.09030013397614
EC:1.7.2.3	2543.419454766488	936.419582949693	1025.6134550659144	2100.865258459141	2001.380316880443	1762.875248453513	183.3991739146691	321.18256433936114	2993.1850914490865	211.73977526625143	75.03941731941828	2098.4285407401176	293.92110489425244	681.6442797992358	40.80801417797801
EC:1.7.2.4	48.12393023898443	77.71286206003148	145.88635861890756	78.55848632853196	25.786466973890363	64.59175810416647	3.4349617669403827	66.25024420522846	35.41916625017777	67.19223124097078	8.036886567164581	15.606571412633448	63.3410626679827	23.796742979563742	0.37640111192688325
EC:1.7.2.5	2844.608110090763	412.1298791262269	498.027638377087	2951.649944524	111.17247248155128	213.65551399260391	17.64611984926813	259.5731084142573	89.81480308201463	244.5476019537345	203.3977085413785	481.0233719160162	697.077646613703	198.92189878584225	20.407276145211807
EC:1.7.3.3	6.451424783973296	29.05638414304754	0.27449687959987645	0.766043461258007	0.3532623136466023	13.944364353260726	0.040316725788968014	0.041754316775394124	0.06528203354431433	0.31294558785763427	0.00218893481677164	17.24432315658465	1.1222063071770723	379.3683095010599	12.16969194228584
EC:1.7.7.1	10046.067046994123	62974.80846988506	28628.628929922314	19450.400901256962	15404.396840617563	42188.53421359797	4323.146619475213	1600.6665654866895	1712.678803184804	33264.295947256665	276.05972163414623	6434.427736768553	1254.4878320141038	5467.206531602704	831.356393702274
EC:1.7.7.2	65.57405114640177	148.0304347868331	203.52009772673276	288.58477478796925	22.19901262393502	145.16128308163533	11.708379588783568	38.758653917320935	70.1960768939974	50.885068452630456	6.885424334889537	97.17971200253896	71.74092661403441	17.359835746372255	5.949940983200156
EC:1.7.99.1	44230.07166047108	204583.1832543169	92533.09425285041	70073.8337233319	47153.82755680867	129345.59768745626	14061.009533163897	4851.482280453441	5944.847441785118	107320.68902890434	1357.0900026361385	27543.196124048907	5738.936650026926	7831.107465285948	903.8389444307383
EC:1.7.99.4	18637.97468256716	131990.34648445947	52897.817878936716	15257.363418919482	25413.615225808677	79435.77919131397	9194.852766729191	3258.0840121587553	1643.049719416303	72868.9005063473	400.2295329467068	6141.910923456456	2693.3317693853733	8738.669297350945	470.6380493156901
EC:1.8.1.14	9.529506646934544e-07	3.874239639263789	5.794586233582969e-07	1.6171057759936357e-06	7.457312237880875e-07	1.200670081698195e-06	53.16000008510798	8.814271023118408e-08	20.000000137809355	6.606232456644633e-07	0.0	38.63596660146081	8.777037436676794	4.397381015499189e-07	6.280811629753603e-08
EC:1.8.1.15	1253.3	925.7781021063923	380.47999999999996	157.42	222.39	543.87	60.97	93.78	38.18	5.36	7.040994580373958e-06	8.506873866205838	162.78	1114.0	26.359036750806858
EC:1.8.1.2	5970.939164868445	1213.4337387495173	1386.6716674979878	9067.134563637765	555.1957215469765	1143.229083213803	175.37711897890222	2603.4721622897196	527.0652442198927	2579.917282097123	180.29422205612443	730.4610306176409	420.2395999115406	1100.4040615074077	407.32128738086925
EC:1.8.1.4	38669.9830388196	19263.262578000747	16858.206192186168	61495.88243607694	17736.785798532124	24548.786523956034	2928.9990138010157	8731.054317211565	5105.094652633443	7460.050632557215	1615.2402873606009	23985.043974487962	6569.091049945841	9300.821566358572	831.6041657463425
EC:1.8.1.7	2334.313913027575	4513.500536233681	3842.999057629813	3458.1561370152326	3400.1585338228997	7640.228103728044	667.7796210608892	1433.4586115871994	357.7902954932152	1945.946434131412	73.64839495661	1312.4914164140387	569.7871234475448	265.9441246373468	69.70844240653773
EC:1.8.1.8	14062.67257712184	2639.892159427036	2719.6382166152925	19405.16786931934	1171.4851454694992	1786.4022356305204	181.42084537815322	3077.5463711870498	882.4494290909975	2191.9716601686846	746.4111081754254	3440.6661436714935	2978.11762790071	3255.5860101668504	571.1802479004592
