	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K12288	74.64588725139484	156.60410883229764	158.631124187912	69.63160999087486	92.19182577946606	177.55923743870656	32.484113908071	26.669816116398497	74.35447724917474	71.98206510668581	15.50002197341496	71.48513626320764	86.03308728005007	59.586171146956666	18.487797100903492
K12289	74.64588725139484	156.60410883229764	158.631124187912	69.63160999087486	92.19182577946606	177.55923743870656	32.484113908071	26.669816116398497	74.35447724917474	71.98206510668581	15.50002197341496	71.48513626320764	86.03308728005007	59.586171146956666	18.487797100903492
K12290	74.09999996767891	156.3399999318073	157.83999993115305	68.099999970296	91.65999996001956	176.46999992302696	32.119999985989836	25.909999988698527	73.66999996786647	69.81999996954576	15.419999993274073	68.099999970296	80.73999996478267	58.88999997431324	18.41999999196553
K12291	74.64049343111934	156.6014038163903	158.62784436814567	69.62245697514335	92.1876048438447	177.55244148714687	32.48363218368915	26.66931721569735	74.3536972246557	71.97832589441762	15.500021971871911	71.481001368013	86.03283498565388	59.58368217168125	18.4874415977337
K12292	73.34054511276109	920.7016327206348	1650.671572787975	106.332874605415	916.6720240912018	3578.6732589030353	127.7317624865682	288.8775367279339	7.3353740472295605	117.49409314396169	0.0	282.0129757082735	89.66012098067098	53.666193553379586	0.00017047610659142058
K12293	3.145378647410893e-08	4.01184820233399	1.9126035045640034e-08	5.337537573418244e-08	2.4614150080530975e-08	3.963019469400801e-08	2.8117229185853554e-09	28.215594879604073	4.548636265881133e-09	6.500000021805014	0.0	2.4112422800711998e-08	1.4711967474192811e-09	1.4514317333658062e-08	2.073090614296592e-09
K12294	1.0509795433717632e-11	7.001631412291516	6.390668288959496e-12	1.7834554851633816e-11	8.224436899962566e-12	1.324181556250059e-11	13.216015572469178	9.72098438906265e-13	1.5198563357753654e-12	33.88502090031509	0.0	18.33760607980537	4.915775997543209e-13	5.713501019923193	6.926911101705264e-13
K12295	2.9394095126343165e-07	5.880000147411557	1.7873603039306026e-07	4.988019083255107e-07	2.3002339305532254e-07	3.70350868144301e-07	11.132985833047194	28.215594903882696	4.250777476489246e-08	36.45000020377154	0.0	15.400000225334667	1.374858228239247e-08	5.050000135638749	1.9373382207043006e-08
K12296	1.0509795433796483e-11	5.88000000000527	6.3906682890074414e-12	1.7834554851767623e-11	8.22443690002427e-12	1.3241815562599937e-11	11.13298580679632	28.79321536991678	1.5198563357867685e-12	36.450000000007286	0.0	15.400000000008056	4.91577599758009e-13	5.050000000004849	6.926911101757233e-13
K12297	85.02588725881004	183.9241088479426	243.06112420370707	107.86160999768968	126.38182578863848	192.30923745636593	32.484113911285256	131.1798161189913	80.4644772565469	241.76206511367272	15.504652373014757	96.07513627002243	86.03308728812974	82.23617115284979	30.23779710274678
K12299	74.09999999716767	156.33999999402423	157.8399999939669	68.099999997397	91.65999999649648	176.4699999932548	32.11999999877227	25.909999999009642	73.66999999718412	69.81999999733127	15.419999999410601	68.099999997397	80.73999999691387	58.88999999774905	18.419999999295936
K12301	3.763555507819857e-07	9.721020167993548e-08	1.4620313143393805e-07	5.92122299954283e-07	8.570088406412162e-08	0.1955058490140966	9.780774538384057e-09	1.0129531860351268e-08	1.5837319102903952e-08	7.592010952573757e-08	0.0	1.58694790844633e-07	5.122373166393434e-09	5.053555873398117e-08	7.21803100285713e-09
K12304	0.0025159725444842468	0.0012168230315733072	0.003667380023511704	0.007086968487816201	0.002455976761025524	0.005038716315385108	0.0016926914062460453	0.003534587355865682	0.003182579735261944	0.010046909588222474	0.0003724986719791048	0.015738408693722467	0.0030151760745532096	0.003229059205801589	0.00031393759996755407
K12306	3.781808558545111e-08	1.8965791748807402e-08	2.299596046605525e-08	6.417524736910412e-08	2.9594530220547306e-08	4.7648892636178055e-08	3.377531408427407e-09	3.497965511497725e-09	5.4689986447824876e-09	2.62169988121199e-08	0.0	2.899128440070402e-08	1.7688758888452992e-09	1.745111659578745e-08	2.492555811758908e-09
K12308	25229.77597906785	107188.4232824425	52392.17307514863	61467.53663274558	25954.933675314463	73989.9728155857	7477.893658415013	5420.8242333834	4042.826370805902	54525.49434275366	547.1345971532164	20059.142827723037	2472.3873115873253	17667.316806921495	2426.8329795818036
K12327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013772023515229293	0.0	0.0	0.0	0.0
K12329	0.0049349357646924635	0.002474873134321361	0.0030007755810634684	0.008374319285257925	0.0038618323313762935	0.006217771755975088	0.0004407388762754502	0.0004564544936402545	0.0007136574099767398	0.0034210934551008438	0.0	0.0037831139265400867	0.00023082313004556368	0.0022772210197625855	0.00032525715224657545
K12339	1783.0984108921944	1494.4638790083013	866.1881988807147	548.0726281845418	498.60179560655047	1017.9616020463554	130.05061833995612	1059.4419993020315	215.85956556632019	850.9203001127596	76.35891537560754	567.3270090787753	389.4325624241362	1347.1510623261347	94.91437033885961
K12340	13155.58950412077	2303.5530193734894	1848.0204926727247	17061.667689674745	543.4110862024919	1083.132465439156	100.72799046734836	3375.4414418742367	379.8821702783588	1574.5955334752182	744.5615673678967	2569.4564527858174	3618.8523348562967	1776.8219256183393	218.64131725912728
K12342	3.6878298285270316e-22	7.780773487070393e-22	7.855425912749079e-22	3.3892201258122923e-22	4.561760891805503e-22	8.782609039678344e-22	1.5985572751995716e-22	1.2894962328898163e-22	3.666429466499142e-22	3.4748215739238506e-22	7.674269359768803e-23	3.3892201258122923e-22	4.0182912328646764e-22	2.9308542321451674e-22	9.167317873342502e-23
K12343	6184.839106065656	758.4843385160332	654.7133836904432	7750.477364687533	181.43868698330863	350.05888936515925	2.9093666432397174	677.7051065847497	57.31169319333251	165.07008777790946	335.5836362809951	821.0692030065146	1504.7761860861601	549.8691038923655	38.77818967908325
K12348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002705666072196623	0.0	0.0	0.0	0.0
K12349	0.26173266891038405	0.1297171728325917	0.3815117790401548	0.7595166627706246	0.255491401865382	12.524169737861111	0.1760880262265681	0.3676975665635917	0.33107876711786755	1.0451642116299245	0.047533183680932206	1.6388420576002694	0.31366402743848615	1205.71543730887	0.03266325266753402
K12357	0.03130764764563286	0.01570080336431868	0.019037172728309196	0.05312738604030095	0.02449978918920867	0.03944606709367832	0.002796084508513351	0.0028957857071613916	0.0045275026457494115	0.02170370468069532	0.0	0.024000393006694827	0.0014643613551430952	0.014446881721955802	0.0020634587363049816
K12368	229.49912748151502	875.1350522738209	717.8064546120562	1406.1327226983542	314.6650844034933	445.4437623350925	105.9587984181283	1515.2046683560332	188.93220645173034	823.3346629631665	15.58696212109767	566.3040903690194	262.57181595310186	245.65448715559177	137.37718379907017
K12369	127.31429539301439	356.50192336803195	324.2870090961354	144.64823309549388	154.62640060991131	258.3922134586236	50.94179940718691	199.7246784888178	95.83097066778308	204.08891962679579	15.500588329836498	146.74410337437146	125.64377632766109	99.88401815015241	40.22311416541417
K12370	127.13418108956824	362.88177757641205	326.0743949634579	161.46708526143198	154.7101654143453	255.3649822611521	61.83586593869341	195.54018591491658	103.35076345672007	201.35702080480846	15.500630808509372	531.7941277664239	125.57885983730978	269.51213729765834	69.52787060458085
K12371	209.55227803274204	842.6469989705278	636.3510788861072	989.1899409009782	237.93317542024616	594.8580117637147	77.54085995646514	278.70605588302794	104.02264417898742	304.44525814264335	15.865538591234442	265.81695365893444	136.06553537895854	156.2199247477054	40.10070092946702
K12372	122.71560138542011	354.21760549677947	319.41374900776964	136.95493901659287	151.00164939187295	250.97671091618574	49.62818535110729	191.0967114278984	95.16204981829341	197.8791592886585	15.500704563061861	143.2282232853594	125.42829541295697	97.26851860417493	39.9178116374241
K12373	95598.82363939751	128908.75030533456	57678.43881557586	119827.45553832511	29913.314192294616	81540.61985492	8990.663860441391	6884.76450390488	2571.746578090848	70599.20321269037	3087.6731849064	13122.740984374177	13307.392814672463	11411.17755115376	1467.4714638279854
K12394	5.850406096351441e-05	2.933982034036139e-05	3.5574436204095734e-05	9.927822961707697e-05	4.578233333089581e-05	7.371218496325321e-05	5.224994876547624e-06	5.411304786185744e-06	8.4604660751739e-06	4.055733845434818e-05	0.0	4.4849120301369144e-05	2.736426797809883e-06	2.6996638602830752e-05	3.855949736974655e-06
K12405	2.948377653871032	1.4259513183806534	4.297670629705345	8.304963251277776	2.8780707549885394	5.904690264226323	1.9836041247812801	4.142055682815818	3.7295506239447818	11.773611673671983	0.4365177843325679	18.443274698448747	3.533376300225754	3.784018242283168	0.367892172472599
K12410	36882.33160304864	96883.01347142077	58092.40323124098	67751.81692073689	27077.461625725984	61978.48026988716	5807.2457713793965	6817.628912904451	6277.6910940015905	38518.89550927252	1598.6686467341647	26686.12825017516	6975.157338829401	13135.609316204234	1524.6786347568348
K12415	8.61258996025136e-30	4.319218836049082e-30	5.237038712305355e-30	1.461509969717841e-29	6.739779391527358e-30	1.085143174178331e-29	1.7453807096865605e-19	7.966173374260043e-31	1.2454951669685393e-30	5.9705893955682175e-30	0.0	6.60239779721565e-30	4.028390777945826e-31	3.974270755944244e-30	5.676480135731565e-31
K12420	0.2607204541556848	6.018075949479815	0.22218204676183861	1.5776056409130599	0.20796380763473293	0.7823385011549087	0.035150235270030486	0.050803224130449104	0.060486614724864315	0.2786179114840189	0.003028612618006055	15.514893868344371	0.03561430257409105	0.18106378552941993	1.15699700565135
K12421	0.0006744420625771439	0.000327406644180473	0.0009830931393643174	0.0018997622429627065	0.0006583593433795355	0.0013506992482646767	0.00045374989716718525	0.0009474961846762988	0.0008531355581252151	0.002693216362818411	9.985354299179527e-05	0.004219526384131795	0.000808260636712069	0.0008655950382761314	0.0005441434874719848
K12423	7.727324205158924e-14	3.87525754891579e-14	4.698737103672636e-14	1.3112851554762927e-13	6.047014971099432e-14	9.736041254245989e-14	6.901269538632119e-15	7.147351101295856e-15	1.117473953310505e-14	5.35688801723622e-14	0.0	5.923754474086615e-14	3.6143229516236345e-15	3.5657657861337364e-14	5.093009484415552e-15
K12424	0.0	0.08141178752326249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04158024470161855	0.0	550.8130155703304	1.5980810910132162
K12426	0.0	0.04463558763897252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022797173638997897	0.0	0.0	6.861327021147173e-05
K12428	0.0	0.31453911641914706	0.0	0.0	0.0	0.0	11.4	0.0	0.0	0.0	0.0	0.16064766327851424	0.0	0.0	0.00048349822978929606
K12429	0.0	0.0022387733484675043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011434307794082241	0.0	25.726352803429787	4.233442882874279
K12430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02867967575662723
K12431	0.0	0.001135770910167486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000580083472018716	0.0	0.0	0.17290955284655962
K12433	0.0	8.821474432316332e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.505478588342947e-06	0.0	0.0	0.17241386241266524
K12434	0.0	4.96375168876413	0.0	0.0	0.0	10.624408252011744	0.0	0.0	0.0	0.0	0.0	31.510013030405986	0.0	0.0	1.4476581048293173
K12436	99.88720653344868	33.11603528263359	18.122770387710332	335.61367187218246	12.819864743093715	69.534637234271	8.740795300693168	111.5168821629894	15.560214916485199	38.28567555431203	0.10675697495669428	328.14447276993417	0.00919798463235549	1614.1752781706934	18.083922394158314
K12437	0.0	1.054605360556157	0.0	0.0	0.0	0.0	11.4	0.0	0.0	0.0	0.0	0.5386289908329775	0.0	0.0	0.001621797150560432
K12440	0.0	0.31453830452188336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.673233646767066	0.0	0.0	0.000483496981758144
K12441	7.727324205158924e-14	0.314538845893925	4.698737103672636e-14	1.3112851554762927e-13	6.047014971099432e-14	9.736041254245989e-14	6.901269538632119e-15	7.147351101295856e-15	1.117473953310505e-14	5.35688801723622e-14	0.0	0.16064752511054048	3.6143229516236345e-15	3.5657657861337364e-14	0.015075834151811606
K12442	0.0	0.32419877460447954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16558123571684635	0.0	78.02713941140584	0.4014850078278947
K12443	0.0	0.3207934791954883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6764284137841337	0.0	0.0	0.055087077902018736
K12444	0.0	2.0038432100941837e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0234425941769817e-07	0.0	0.0	3.081320516717086e-10
K12446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002558344424242143	0.0	0.0	0.0	0.0
K12448	40.348011179994465	171.8642575099478	80.35128887654028	39.2721416176691	32.7800785527184	64.15361406590743	19.04749125585078	66.74113060050357	10.272481727280422	75.13360415826374	0.5359526379265539	65.0997937347027	30.183635641028822	25.90512457803407	10.025849908543828
K12450	0.0018123371405571638	0.0009088881220275086	0.0011020238753557997	0.00307543818019744	0.0014182438229150642	0.0022834539743119076	0.00016185974303379902	0.0001676312461282866	0.00026208807802289137	0.0012563840798812652	1.9318714975133057e-06	0.001389334776164997	8.476895170028635e-05	0.0008363011046467763	0.00011944950154484118
K12452	2544.131143688479	1944.395268119973	1879.1016845916897	21805.3915057644	2371.5117918265196	3742.253830358399	295.2034465318102	1278.3670054902882	849.4497418965807	944.1531153064689	165.28856927963864	4919.216926261537	716.9148217904519	4111.0985303615635	589.43248533745
K12453	2.6895826924426016	25.441277839319923	17.14036587093301	8.51311803909879	1.8329247688980796	0.3131746814573698	0.020081450292198204	17.873874024826858	0.4331940815804421	0.15587578464631785	3.1226875222900334e-05	1.1879135186034258	24.405445055357387	2.6554214605227355	0.014819739502488199
K12454	236.80599762949768	128.47700722134923	166.13460239599652	559.2540687640192	118.00050133753643	96.04945759613425	25.054726864089165	60.20669744961263	145.83172188449637	108.78663365144367	4.100042966188626	448.31398355712787	106.16012437190089	38.23090782938997	5.970077719688026
K12460	0.7055015687430053	0.35373426855518386	0.43256849516576873	1.201911270788881	0.5529048645210795	0.892022693984948	0.06546403000934711	0.07077854659719862	0.10674022665919769	0.5029708925966337	0.0006326324624816726	0.5639378080436795	0.03784568146788021	0.3290125243067882	0.04674673874697893
K12466	944.4552748008098	697.6143190729288	286.7201332132866	118.62774224778063	167.58749586128786	400.921754419394	37.35470196431512	70.67024309488545	28.77148519260745	4.039160833744786	0.0	0.0	122.66690308152543	932.9168931098916	12.933014493863446
K12472	329.4715208741391	155.67971591602773	160.30138780141974	805.05262687546	222.6504619686939	418.7951794278742	30.84188635901969	72.36973325674546	351.0571100989128	47.69795761725815	12.913842021531	276.8785246122298	21.895813119259508	2443.2632044708284	419.7651588749517
K12478	60.031459814427905	820.884450734728	827.5236703776336	63.69818236267156	463.44018101250697	1147.57617909309	66.78976338034096	13.191333379336669	9.11023993404989	113.29229781829056	1.3198412821262044	57.429992200588934	3.7506485389795336e-05	4.700292640389318	0.618840227256962
K12489	0.01676924202353549	0.00840978455361254	0.010196836266278035	0.028456497424258227	0.013122764734344847	0.02112840458209029	0.0014976602002244447	0.0015510629198758736	0.002425055644171132	0.011625104534120403	0.0	0.012855274326090817	0.0007843524448803602	0.007738149439491408	0.0011052455727858209
K12495	0.0	4.080868481101824e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0842621836653706e-14	0.0	0.0	6.272964421818912e-17
K12500	83.40599611683714	160.9973084844444	163.95786439777467	84.4970412975383	99.04704604088914	188.59653560832282	33.26647881037207	27.48007814351896	75.6213056137412	78.05492046580784	16.979800931543714	78.20062181906216	86.44282630083492	63.6285143495813	19.065167952076322
K12501	0.0	2.2771707062695605e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.163041840433618e-08	0.0	0.0	0.014592336372874626
K12502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007437290517559057	0.0	0.0	0.0	0.0
K12503	1272.05	978.6102133409644	380.47999999999996	173.045	237.39	571.495	60.97	115.53	38.18	30.86	0.0	21.392782208952436	176.155	1124.625	28.54378394135705
