	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.4.1.20	0.6804404907160548	0.7047032525626635	1.1017893459986805	5.281699969483646	0.0	5.8406100191644565	0.35635931462206627	3.5157175179340507	0.5021525175039208
EC:1.4.1.21	174.98522251986438	1515.8985633859181	312.36000378388553	863.124966346433	89.62061802316818	3165.238470015246	443.69740806469815	1827.40017900057	230.29828520095003
EC:1.4.1.23	55.09053369960031	101.05150064263329	44.727337514285594	26.028933282656176	0.7663195552267987	81.92886055849696	168.98294521443515	741.4829654691978	15.048995778638501
EC:1.4.1.24	14.535326571368053	36.38103716991763	181.61814996951472	14.427427283707345	0.09519068600366523	573.8182153219425	147.64073133538972	28.993983629044692	2.934104373357666
EC:1.4.1.3	306.85784985134615	1417.3844907274452	1201.4080907402445	1342.8695882846532	73.76425939733988	3366.317633352313	566.6067024015767	2635.842038581327	159.72910688648392
EC:1.4.1.4	5475.928556106972	7371.146748111392	5366.665570886535	38031.3526431775	2023.9009236884224	31926.174859464016	8640.220247945676	14089.468835956775	1663.5457694053002
EC:1.4.1.9	75.61581555614428	152.7300571611633	51.077926248691824	202.10791741482925	5.827621711752456	278.6794876788426	17.858489588014365	115.30633713087343	25.35235596365515
EC:1.4.3.10	0.0	0.0	0.0	0.0	0.0	1.2140764014337967e-08	0.0	0.0	0.0025961923601423203
EC:1.4.3.16	5512.527659707483	4389.16828236461	4136.603532717964	43231.676454370594	1205.0050030076409	14581.213103292297	5044.2540754149995	7035.753640847196	854.6823183538036
EC:1.4.3.19	123.55640651126134	982.3302270359492	133.3255788837927	606.4165214123233	2.7451187184363266	363.50447968706095	259.1312249512418	1200.4242745396714	75.96460233078298
EC:1.4.3.2	0.0009298856963270892	0.0019417367366533283	0.0017483606759797442	0.00551930461621082	0.0002046337612112557	0.008645947100212076	0.0016563962777645025	0.0017738965760889201	0.00017246302528661753
EC:1.4.3.20	0.0032809398895115986	0.006851080234384812	0.006168786449522205	0.05857566861439895	0.0007598883373785471	0.030505720042607803	0.005844306071352942	0.006258885429629784	0.0006085057779550269
EC:1.4.3.21	33.27585347542967	29.389579394571573	75.45796572340267	80.14844914757597	15.757357064451384	92.78389411624343	82.06156290879929	440.5454697423254	40.91100766098848
EC:1.4.3.3	0.3342037322721435	0.396221343622847	0.5535747948926429	2.507193212477297	0.2901464036922126	24.18170258163036	0.23489188764474436	380.7316285150934	5.020782989515602
EC:1.4.3.4	64.00860096049874	236.97398681719608	947.2283175507506	230.933082419993	14.10132591720825	1405.9695659173976	171.36686940177756	496.5437774616252	35.279792839363914
EC:1.4.3.5	151.7471615616868	1354.2076095848402	270.80277818453504	1221.6502683646827	84.70803341410661	435.3407262292942	610.4044341461009	2041.5679218599107	238.68742773583077
EC:1.4.4.2	1395.1260770430285	5038.4946758525875	4031.8848713442003	4257.528822399798	1657.5455436796567	19649.179095977306	6507.714780918841	6699.025941910345	784.1949670568799
EC:1.4.7.1	5084.560583897047	2492.456212338117	2453.674856124889	41302.499794681615	461.12418433593007	10667.275977828682	1548.318928204146	4128.647919218214	501.9566230481807
EC:1.4.9.1	30.718683787170622	181.91876915636976	13.626169097433927	221.25402571609413	0.02725218130590769	94.40261885691564	53.79718774101401	82.66234156504066	19.368538258181978
EC:1.4.9.2	0.0	46.941142633390626	0.0	74.9559573656233	0.0	0.0	0.0	19.971976784819947	0.0
EC:1.4.99.6	1.1914158056625676e-13	152.60986716966437	0.8993291647051328	66.08517033502932	20.91163994617893	11.900561155931962	6.239665712559451e-14	23.500544656955324	15.618185764312424
EC:1.5.1.1	15.33	43.5	6.67	77.95212505831738	6.00773057470277e-06	47.539076091136415	26.75	21.25	9.67
EC:1.5.1.10	0.0	0.0	0.0	0.0	2.4733647573835666	1.0104125368484707	3.9558117695461052	0.0	6.654373449223836e-10
EC:1.5.1.15	7.021166101416139e-29	7.271522867846769e-29	1.1368879589876625e-28	5.449953859236767e-28	0.0012691560708010241	4.5226003594614373e-20	3.6771150069498717e-29	3.6277142521452565e-28	5.181490933805352e-29
EC:1.5.1.2	5997.426729294399	6927.113647709633	5925.406051386433	39670.654852345375	1590.1747100135435	24347.86668508929	6805.9878972516935	12022.779856924957	1527.2123496711997
EC:1.5.1.20	4761.526198795319	4624.671643366637	3859.017611559825	37771.23570764632	1276.6529802109817	17788.868273906606	5402.341594287331	12011.177705202721	1446.4048759313005
EC:1.5.1.21	0.0	103.01	11.28	68.78999999999999	0.0	24.59	0.0	12.84	11.75
EC:1.5.1.24	2.6737327518210754	6.004234618978322	258.1177607020215	0.31767430486902837	0.3808421054193731	99.64264482142681	3.3638245515125815	134.94174304496838	6.061838737161601
EC:1.5.1.25	0.0	0.0	0.0	0.0	0.0	1.2531985701291514e-06	0.0	0.0	1.035853135090023
EC:1.5.1.28	424.5866241784088	1312.2220254671383	871.5504637893579	1224.9295670218664	191.4816914326234	4565.057576275574	833.1162623519983	1489.9739809929606	117.6626184170613
EC:1.5.1.3	5230.642496920802	4436.389306745907	4241.538350917163	37539.51874371257	1159.8874601975954	17660.628110485515	4803.392910904569	6119.62677604715	786.4157677884357
EC:1.5.1.33	1.983605486492992	4.142057093082676	3.7295528288686177	11.773622243522146	34.10288787746966	18.44328627884243	3.533377013379452	3.784025278010443	0.3678931770657816
EC:1.5.1.34	32.1457169688221	71.93663396993618	248.3716416757259	1000.6696196805667	92.45615071651247	148.06263344663668	91.41346845392825	1071.332875099295	289.8145569325407
EC:1.5.1.36	31.318988661031533	125.58116990912721	17.95481759424871	118.26162526855003	0.22334641625864937	107.52200563359477	59.53527166139768	153.8453859593092	23.817676961083745
EC:1.5.1.38	909.6867422378898	2855.7301067130156	1430.7619576485702	3002.604465833893	537.7718250106639	5490.321101498434	2339.0113169413135	7906.049856448609	939.9422445518906
EC:1.5.1.39	555.3167833014766	1329.0004824589064	899.7844923541768	1911.8035736296265	794.6883731927988	5486.951085748396	3005.338660565552	3216.833470983607	430.28700144785284
EC:1.5.1.41	32.48411415484354	26.66981637245263	74.35447764733576	71.98206703394884	15.613121806052224	71.4851383950111	86.03308740509799	59.586172429008364	18.48779728336356
EC:1.5.1.45	0.38782820491829817	0.40165716351455716	0.6279828876836882	3.0103914244231222	0.0	3.3298078855390782	0.20311282938255348	2.0038407951668455	0.2862100538047167
EC:1.5.1.49	0.0692734192970434	0.07174353166930347	0.1121695671903097	0.5377125870363627	0.0	0.5946133898973535	0.03627977546756969	0.35792369365543375	0.0511225042758824
EC:1.5.1.5	6136.016769331849	6620.210284009625	6144.612807654267	39764.842217234596	1513.8907956406229	24921.902087775627	6768.073865843239	12530.42678497618	1568.031457848013
EC:1.5.1.6	8.019107113560974e-18	23.228378497759245	1.2893664723117678e-17	6.180897357733625e-17	1.4430414386207709e-08	6.834960570192209e-17	50.58591913377917	4.114260416662933e-17	5.876428397205422e-18
EC:1.5.1.7	523.0627008903407	3506.5732977307707	3519.5360336304843	2867.6759776953463	828.5653087441904	18375.44015888869	3960.0300678575873	7859.821751714423	914.4363758766259
EC:1.5.1.8	0.0	0.0	0.0	0.0	3.33408241278702	1.0104125245565516	0.0	0.0	0.0
EC:1.5.1.9	0.0	0.0	0.0	0.0	3.337576653578545	1.0104125245565516	0.0	0.0	3.288221930159062e-13
EC:1.5.3.1	525.3330587790033	3891.723292772553	1481.2203690344686	3392.19693373969	227.45594869171725	6427.204786501322	1409.1505474559478	5518.197934212831	341.19724569578534
EC:1.5.3.17	0.0028660486283165264	0.005984726867753741	0.005388712545008725	0.017011333206693683	0.0006930036007022766	0.0266481191451938	0.0051052643337993215	0.0054674180583817455	0.0005315571784188637
EC:1.5.3.19	0.026967944234505922	1.6965001081143758	2.7260098949427856	1.455214772581018	0.007005874777249094	18.116116012068737	56.82116110746288	36.38392292917907	6.292981976724689
EC:1.5.3.7	4.6625011548574764e-06	9.735981328690382e-06	8.766382473788005e-06	2.7674115483680144e-05	0.06893432457747642	4.3351283387758307e-05	8.305267613750752e-06	8.894420966704617e-06	8.807539229016031e-07
EC:1.5.5.1	85.20420456405118	1011.0777553879435	120.8802007434165	839.1706996160929	57.412519497852315	554.4946056338571	171.86406227687672	157.6109144891004	64.7469352041795
EC:1.5.5.2	85.39894726073224	965.2541430039973	244.79569061595103	1159.4098048244305	81.65424269396313	418.09337477866575	207.7242208595912	576.4606712015133	203.8715648564336
EC:1.5.8.1	0.0	0.0	0.0	1.980883483938254e-06	0.00023799480399520545	0.0	18.737670502869076	0.0	1.1221571813313964
EC:1.5.8.2	0.0	0.0	0.0	1.980883483938254e-06	0.00023799480399520545	0.0	18.737670502869076	0.0	1.1221571813313964
EC:1.5.8.4	1.8269679027679253	16.456410604349486	8.050704748873523	39.16030004237106	0.007124606306743331	0.25074378674370207	84.78570816377905	1.0514453234091232	0.005001653552406551
EC:1.5.98.2	0.0	0.0	0.0	0.0	0.0	1.272292994763308	0.0	550.8130155703304	21.260705630868202
EC:1.5.99.12	0.07998448937438189	0.16701926053627392	0.15038594148035092	0.47474518983094827	0.017601610965699736	0.7436845912373757	0.14247558705939972	0.15258242211082182	0.014834475964245154
EC:1.5.99.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.112550669702473
EC:1.5.99.6	0.7400948535069828	13.068201092848213	1.8761196930472042	8.315810879992004	0.39104446895253964	9.615727060102921	10.763207671210447	2.824581721821389	1.44389680291088
EC:1.6.1.1	34.28411416016405	146.0798163767445	85.63447765953882	280.76206704551413	15.934720707782587	97.40054969655652	86.03308741847216	80.73617243876319	40.61194897109619
EC:1.6.1.2	379.21216476107475	3203.5625685520845	657.325974740551	3105.4392157574766	303.8028865633927	3309.2785885036224	1506.088043533659	4079.5808241347936	255.4710403437522
EC:1.6.2.4	0.057658253540331564	0.059714198906940005	0.09336194763009435	0.4475536069935765	0.015844292407687297	3.0857719844491056	0.03019669757206158	338.1328206040053	13.131545524907121
EC:1.6.3.1	3.742860096875517e-33	3.876320883519916e-33	6.060549650655484e-33	2.905274499265265e-32	0.0	3.21271095421397e-32	1.9602053038396134e-33	1.9338706307606736e-32	2.7621616378724765e-33
EC:1.6.3.3	1.6376811648114966	1.3935167102405435	4.101790663606378	7.091992917800901	2.3925544279026627	32.47839811513596	2.913424336318675	6.229653276956462	11.553976571279103
EC:1.6.3.4	2.7553982718153305e-10	2.8536487036661163e-10	4.4616222892240596e-10	2.1387890883517852e-09	0.0	2.3651159760080587e-09	1.443053217808411e-10	1.4236663022378542e-09	2.033433044911791e-10
EC:1.6.5.2	558.8466051758646	4300.686291626338	1241.7573259642486	3045.03405089991	215.81657802345967	5014.230120296501	1164.284689920102	4462.933413783727	558.3285157542306
EC:1.6.5.3	9378.65037984272	30989.318161901185	24225.538694269242	50981.91343606298	8013.18198915631	87960.81244594188	35567.147316907634	46310.90101739879	5518.940343954571
EC:1.6.5.5	394.87098139257205	5443.368821727276	706.0707595886752	2696.095969882152	181.04781769711727	1861.5167082561516	1224.9760411648972	5074.29182135751	382.3976867130198
EC:1.6.99.1	81.22178049984677	495.3655144401006	213.42964309746193	429.28999379402245	33.698740038557844	1194.8582007644854	147.74353716979113	281.91469561049996	23.321855123457283
EC:1.6.99.3	2173.3123769767176	3226.87428306069	2894.211712634229	10717.07014153811	834.7319103342214	8952.281499819648	3631.8224676260797	4019.9823645366423	297.62490097216903
EC:1.7.1.13	3594.232162822518	2742.101250286102	1965.1672124556162	29104.604979124993	862.8523990028996	6763.957706323617	3590.05702004602	2279.7514020154285	344.1040269489218
EC:1.7.1.15	343.76046979017025	2584.440433742707	865.6360445877851	1700.6138986748806	253.81857686008792	4762.02160234968	698.2611103710491	1725.3507710030622	230.08914506942617
EC:1.7.1.6	0.014826685259654072	0.015355366809823207	0.02400780682285916	0.11508736495244379	0.02212434962131688	0.12726592209026852	0.007765010268109185	0.07660690069370453	0.010941819940107653
EC:1.7.1.7	277.23972980387407	942.5344594181734	176.06834256211894	745.5145554352614	16.568431009352317	484.82042220630234	234.32276185294566	335.29308970394663	43.12761055812702
EC:1.7.2.1	69.1052672261846	164.31578997921216	83.10595905250844	136.0745833411758	5.812748832650268	55.560807925199946	224.3495806556937	783.4124007418453	16.335913739481427
EC:1.7.2.2	49.414290980686815	354.15215766842925	105.90179214263193	183.88967257288658	16.69012408205057	589.5823804642839	285.0202590373962	579.6646646017077	47.09028658991318
EC:1.7.2.3	183.39908201579146	321.1825306187198	2993.1848372795166	211.73970728872996	75.03933274497813	2098.424832922139	293.92104994409004	681.6440148785422	40.80801124653179
EC:1.7.2.4	3.434961281031021	66.25024370199282	35.41916546337897	67.19222746925601	8.036886567164592	15.606567241795409	63.34106241350294	23.796740468954688	0.37640075333474726
EC:1.7.2.5	17.646117995430906	259.57207971671005	89.81464026202303	244.54721237008437	203.396689754049	481.02141887081336	697.0738792060922	198.9210866672846	20.407187786435173
EC:1.7.3.3	0.04031666283070748	0.041754251572203575	0.0652819316004388	0.3129450991644314	0.00218893481677164	17.244322616177882	1.1222062742046626	379.36830917576555	12.169691895823807
EC:1.7.7.1	4323.146635865326	1600.6677408450737	1712.679786379741	33264.29651112161	276.059754806808	6434.42907770401	1254.4883179334524	5467.2065920640725	831.3563440861462
EC:1.7.7.2	11.708385145847581	38.75865935532208	70.19608589215963	50.88511106665514	6.885424334889543	97.17975922717602	71.74092842759168	17.359864458754256	5.949945084210783
EC:1.7.99.1	14061.009655897748	4851.482279739338	5944.849228325229	107320.68989732894	1357.090120246487	27543.236034525464	5738.937862655916	7831.106598371778	903.8387009027325
EC:1.7.99.4	9194.853309289743	3258.0866550182855	1643.050854075114	72868.89978632172	400.2294138617884	6141.921912944509	2693.332646944744	8738.681295365164	470.6387867275589
EC:1.8.1.14	53.16000008510784	8.81425732317e-08	20.00000013780914	6.60622218863227e-07	0.0	38.63596660145967	8.777037436676725	4.397374180686318e-07	6.280801867540135e-08
EC:1.8.1.15	60.97	93.78	38.18	5.36	7.040994641593166e-06	8.506873866205838	162.78	1114.0	26.359036750806858
EC:1.8.1.2	175.3771221624728	2603.472165586815	527.0652493748394	2579.9173068086006	180.29422205612562	730.4610579441294	420.23960157883914	1100.4040779564123	407.32128973029256
EC:1.8.1.4	2928.9962759997416	8731.048960339063	5105.09396604734	7460.047181988467	1615.2402977011316	23985.060549459195	6569.090630290572	9300.819554229518	831.6041923027245
EC:1.8.1.7	667.7791799825347	1433.4577970429034	357.7899466296011	1945.9458915309544	73.64827940188519	1312.4896789586494	569.786596764304	265.9441141459339	69.70844694882342
EC:1.8.1.8	181.42092354208023	3077.5467151622756	882.4501775540077	2191.971901848168	746.4112241583564	3440.6798861158604	2978.118496116176	3255.586561924956	571.1802746550927
EC:1.8.1.9	13047.36170172783	15790.415404823772	13873.073619395018	85264.1158245361	2579.9005535883393	58521.90754816757	11809.675915346263	32822.60913393845	3948.1666213087437
EC:1.8.2.1	30.0	1383.72	88.0	572.0328104801107	0.0	222.28	100.0	34.0	48.0
EC:1.8.2.2	5.757969554835096	271.8916312318487	2.1000399861543855	157.8197607080512	1.815970163863724	228.53022245477214	94.44414830107475	64.8397677189207	4.007254737711381
EC:1.8.2.3	0.00318774396555324	3.489328647558741	0.14613844253711872	1.2084535141923853	0.5291916340694672	0.8398906830797922	0.044111045136145374	0.43436798661976456	0.3959548244702594
EC:1.8.3.1	3.7380087410362124e-08	3.87129654078026e-08	6.05269419194848e-08	2.9015087906782516e-07	0.0	0.0004197357245722083	1.95766455874071e-08	1.9313640196840717e-07	5.0057824705629175
EC:1.8.4.11	6276.465716616434	5406.311184988293	4375.4937807749575	39326.655101787655	772.9164673231838	15519.929947116576	4081.758601562521	6041.369077106285	852.116128842941
EC:1.8.4.12	6194.820373222015	5220.835120467609	4189.994978744262	39032.5828028562	762.6404394609074	14977.396767471811	3985.1483310741683	5486.716943118388	744.5984715340602
EC:1.8.4.14	0.0	5.490698419201152e-08	0.0	1.3607103536591902e-08	0.02226118804931711	6.147839377398766e-08	4.177130786456139e-08	7.978548372899293e-09	1.857244262536475e-10
EC:1.8.4.8	444.683058845135	2439.1816855280463	1865.03921397742	1978.3346001599807	321.3981427223745	5190.556691441538	1441.0243549846841	8545.777376947592	1324.9037156465506
EC:1.8.5.2	34.80236843614015	101.56251337142324	66.11132080353096	161.13389246115108	4.271664207320699	337.9643854341193	88.06617281167871	677.4035189553409	26.217789544941226
EC:1.8.5.3	83.28626699704716	195.2476036662524	807.9069212934448	193.98856613300921	26.440363416931042	815.9074013455709	120.83997087856582	749.3665896202536	33.269088928821056
EC:1.8.7.1	82.44289994654909	123.10504377345873	64.5918341530472	118.0836050693347	3.656804486160919	145.79606845357702	191.09665951772257	1143.7203879201766	27.953835138343024
EC:1.8.7.2	6.404083705445483	13.37265929009587	12.040886488060234	38.011218902758664	1.4093006138654072	59.544274271001	14.762431314330962	12.2167511578851	1.187745605985884
EC:1.8.98.1	1171.7368180598162	3822.712216962771	2100.903237008756	4778.028226683486	511.66979652163684	13440.553588537183	2195.342530945345	5377.716224456384	500.00300475631366
EC:1.8.98.2	1.2390757493350586e-06	2.587370589236441e-06	2.329696352214337e-06	7.354491557476969e-06	2.7267448310814443e-07	1.1520752953028508e-05	2.2071534891128578e-06	2.363723022940005e-06	2.2980754850299184e-07
EC:1.8.99.2	181.03764580026785	707.4118418604851	504.6603540644658	1362.628161019063	149.6867828710271	5022.330621456865	708.5999125491712	1687.5348128444218	174.29061474056138
EC:1.8.99.3	30.73486878240739	84.25834858705498	67.61480929910671	106.09810229847093	7.641598298576499	645.9896851420746	264.24221399120927	72.78823982143828	9.478314970000275
EC:1.8.99.5	30.73486878240739	84.25834858705498	67.61480929910671	106.09810229847093	7.641598298576499	645.9896851420746	264.24221399120927	72.78823982143828	9.478314970000275
EC:1.9.3.1	1031.8255465969346	5548.0897705590105	1492.041261924357	3827.0642738968995	493.7937789557501	3129.2551078729452	1619.2675462415118	5319.825023876475	394.4285135306203
EC:1.97.1.4	28457.93863642319	22643.074173673296	28921.175337725683	190243.21262304613	5263.480463257382	113522.95436709859	21192.0457043104	51280.686209357875	6956.828514214327
EC:1.97.1.9	3414.916975539506	1749.0363217732856	1607.9843282169068	26686.24724922527	344.15072561381277	7952.425772803754	1306.2414931608523	3672.174657152465	500.59425262541447
EC:2.1.1.1	0.0	0.0	0.0	0.0	0.0	7.366589335419161e-14	0.0	0.0	2.2171084412216187e-16
EC:2.1.1.10	1090.5645922065921	1883.158750720679	2206.481359018521	2700.5317857110967	276.8976121136946	6295.869771039477	1314.8744773638855	1731.429311649751	191.01957915041658
EC:2.1.1.100	0.039563128535838446	0.040982128790781544	0.06406178660721883	0.30711577928254585	2.2690166205520214e-05	0.713792246100339	0.02071994474417518	0.20441579529071063	0.030323078792778856
EC:2.1.1.101	0.0	0.0	0.0	0.0	0.0	9.847463739462995e-13	0.0	275.4065077851645	6.963419923988555e-07
EC:2.1.1.102	0.0	0.0	0.0	0.0	0.0001406821544282598	9.847463754152765e-13	0.0	550.8130155703304	0.40679929062578785
EC:2.1.1.103	0.030018036067905762	0.042558211791468216	0.051449973671361934	0.21309817992556684	0.34164574572863904	0.31512761275588447	0.029425771537107404	0.11958010754212821	0.021495367613420285
EC:2.1.1.104	82.92910124190571	127.60856426838751	65.94139602496409	165.8085126695496	4.96362495745976	155.16776621664474	193.41411815397765	1040.9628986343203	19.429176257526407
EC:2.1.1.107	5322.956274856336	6583.847321382811	5248.736180280173	37622.975540806074	928.4875993623338	21182.77589845271	4234.81389068287	14194.256458036929	1743.5160742169571
EC:2.1.1.11	8.22872327697446	17.4489407590004	15.3966316315773	50.72110182979695	2.412458276789218	76.86245285348448	17.651593406167024	17.222426598998048	1.6847835524832435
EC:2.1.1.112	0.00019768728094929393	0.00020473630211017294	0.00032010108593063006	0.0015344837939588463	0.0	0.0016968630314148087	0.00010353249830041024	0.0010214157537491537	0.00014588956295462062
EC:2.1.1.113	13.116355725178192	21.862192964632943	194.83431858161367	44.98522544506695	20.120715364529733	402.46960861848635	35.822612569123024	149.78290237229984	15.576287527354392
EC:2.1.1.12	0.059944319214141964	0.12517246714715013	0.11270663789853198	0.35579744807022	0.013191514938257492	0.557353892991787	0.10677822835043868	0.11435278875965935	0.011117687560808723
EC:2.1.1.13	7675.395720546416	11099.686151921858	10312.339217788645	47133.27133531596	2006.7402443429623	38874.17064465939	8586.691749347414	17051.216103485167	1982.425034280266
EC:2.1.1.130	3864.052771172836	4339.634561232595	3285.243601237827	28522.866462727994	468.6472304594067	14690.948245336589	2604.4345574810504	9090.131521861098	1036.7955230545372
EC:2.1.1.131	4039.69967550922	3753.165870494965	3413.454502286333	28780.900795909034	451.3666955706122	14981.496879637834	2280.6133198666257	8883.6393614597	1009.4643843198872
EC:2.1.1.132	950.0783320220087	5004.413365509752	5568.197617179377	3558.9532846185352	640.959360208653	22100.119985810983	2968.0285860724357	13799.130009614651	1790.4417605471795
EC:2.1.1.133	4025.6067226628743	3745.5425573063776	3410.139789226105	28767.15518940132	457.9575030765076	14750.594805627561	2279.249834818679	8243.445080145792	983.144101968305
EC:2.1.1.137	0.0011578627849761914	0.001199149200741022	0.00187484563017794	0.008987536631806597	0.0	0.01294715628502007	0.0006063942315459519	0.005982475370066415	0.0008544813548471224
EC:2.1.1.14	1149.7916035886697	2004.8331367940484	788.9296654984148	5594.271425033627	598.1443719750447	4236.378183261451	2227.6570623284247	2679.6501880391597	295.2429124552375
EC:2.1.1.141	9.024577341780739e-07	9.346370612165789e-07	1.4612862260521121e-06	7.0050372546945625e-06	0.0	7.746311038260125e-06	4.726338658780425e-07	4.662841950963376e-06	6.659971435290594e-07
EC:2.1.1.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8520998221988247
EC:2.1.1.144	521.8559462643558	1618.694649238924	675.0988761322108	1172.1845679859343	219.45550310022813	2108.95042724203	1048.9891307146652	3866.718369293484	513.0161348057635
EC:2.1.1.148	1137.909049517248	3007.2595835916304	2837.052064586847	3491.5464270725934	553.7770534299015	10929.05842019018	2401.8239473886574	9946.981200629856	1350.9836063892155
EC:2.1.1.151	3789.3249191660298	4198.255599191463	3227.6662075060676	28514.68002137924	468.6432227717921	14676.494225493268	2359.0675345611016	7878.82599596685	1004.9511357763541
EC:2.1.1.152	89.70964044378182	936.2109336457104	104.82315255484346	319.86834724185337	0.0	142.22285125509066	295.33458284121053	1137.3572923887157	59.511543066341154
EC:2.1.1.156	0.1277992317629968	11.742730681245671	0.6056963020062436	4.745746182594154	0.028554175310177066	3.927717463450186	0.2276475190826842	1.6742411867993778	1.3327156387792605
EC:2.1.1.157	0.2665085357080239	3.421591294115651	0.592315091951119	2.5773023006692464	0.062608017005343	7.0486823871206745	0.474729042822436	380.0255321334168	6.4179219255900595
EC:2.1.1.161	0.002322551041393179	0.0048498247663438104	0.004366834466632883	0.013785421944463024	0.0005111070933669907	0.021594754625009132	0.004137137408592341	0.004430614812242467	0.0004307563612491531
EC:2.1.1.163	3598.1023810130696	3096.4622161582965	1439.3120528339055	28163.75341473772	1056.6367620416022	5993.622031183865	4861.056683085592	6537.692366110799	857.8913952708951
EC:2.1.1.166	167.587540992341	1026.9911418999197	514.0085892576818	728.0480857552054	109.80774755639402	3423.7354511719195	371.35679395549437	522.1042496048145	70.18025373495469
EC:2.1.1.17	1.8239743498531242	99.93000222601644	9.266291254465456	39.778960733850575	0.04516306141000534	25.533495427715046	46.64636595624052	1.791645923279193	0.027259050600018233
EC:2.1.1.170	5991.699146279743	6495.208418254148	6299.856697995927	38884.06920776946	1492.2685634436323	26505.146631079188	6681.766702029439	11898.692608369209	1394.903259991303
EC:2.1.1.171	4226.3847806917	1237.5695913298896	1010.3199884277194	33430.142923125844	183.30161698225768	5274.2599389305105	1005.2724202310558	3374.4240965979534	358.8365638294793
EC:2.1.1.172	637.1516323793292	1197.6748844011736	559.354605128837	1790.4028632806414	57.793144820976224	1684.6600890030718	674.9953905495339	424.3096177748505	117.71682056310755
EC:2.1.1.173	32.484114160164054	131.1798163767445	80.46447765953882	241.7620670455142	15.504652373014757	96.07513840629153	86.03308741847216	82.23617243876319	30.237797286414736
EC:2.1.1.174	32.120481817465986	25.91049897561717	73.67078023852044	69.82373941042307	15.43160514472273	68.10413509985226	80.74025252987163	58.892489143443484	18.420355556464543
EC:2.1.1.176	5931.421298469648	6686.692114326046	5866.884856593058	39441.81831190332	1063.4173310658027	23594.554286841623	4440.845003811935	12030.58978404821	1538.5512865069886
EC:2.1.1.177	6465.14702249599	6570.892514035222	6097.957764143479	45568.01131464958	1500.1529051205316	24612.78281387665	6329.505832890913	11529.369373957927	1538.1836698401182
EC:2.1.1.178	41.57722581815442	61.67449441560879	96.68989180682344	75.69909224727049	20.693681538179202	335.563727156826	209.60280472849882	62.11183309611731	18.697852956210983
EC:2.1.1.179	0.016651543406512447	2.0761490673246437	2.4378049920410403	4.652583105999455	0.00297725248522995	13.909827968803496	4.954119265597851	0.22045999854492518	0.011268317317406362
EC:2.1.1.180	0.023929678077627768	5.273756920003608	7.533635988763743	0.22375449467419573	0.0	29.826552266434845	12.872811494786694	0.4746647975427554	1.8810006856520929
EC:2.1.1.181	32.559789295165295	129.82549373057853	77.89451864859275	174.79855123758847	15.60831154780714	157.49201530573438	86.26439951263211	102.6589702555016	30.283044837293797
EC:2.1.1.182	6269.929649230093	6855.627969959429	6906.745685694441	39685.003092609375	1571.6751307802263	30861.269047266916	6858.058838856619	13102.33227518732	1591.4014744036897
EC:2.1.1.184	215.79383501651841	1351.5036628656405	1413.0899944031994	600.2897139854366	419.8023874719323	3873.304394318626	1994.0541263955486	2232.115949902778	120.65843292337775
EC:2.1.1.185	6056.781723166054	6770.199027963108	6151.26298735319	39561.238141061425	1485.831352662448	24362.26929682731	6743.467731619432	13330.668316162073	1575.774882557641
EC:2.1.1.186	41.90602829236171	442.6571929746284	106.06914779079969	257.24176140803286	15.915465891689372	166.92049018493617	114.4137267321139	87.20355756595463	47.467766663666126
EC:2.1.1.187	1020.3177674607355	2763.831938249943	3324.609009087889	4076.947662528898	432.5458457451324	11463.59371392183	1973.8157544526148	6577.161401886935	931.965967611483
EC:2.1.1.188	0.0	0.0	0.0	0.0	0.0	9.847463739462995e-13	0.0	301.13286058859416	0.048392247970914216
EC:2.1.1.189	32.49596700236007	28.236999751193256	77.31687755853983	71.9909609858475	15.51616220177202	71.52696841941444	86.19710353105144	62.09242666352688	18.48779728457145
EC:2.1.1.190	6805.892851677812	9283.860249515583	9023.056137041107	41786.852021276354	2204.872487798234	42989.113927680344	8813.408252117477	18401.273792152024	2371.9858679538916
EC:2.1.1.191	5947.956762901508	8854.502616082857	10301.030735509396	40097.42928928889	2088.30480520826	40154.26858652291	8269.559949804889	19293.891417787527	2857.158974186157
EC:2.1.1.192	6001.390295086627	7431.810037059489	7652.695038069955	39719.26540691607	1771.8648213132815	29728.31515702431	7577.784193450089	16968.670320255762	2134.340045345069
EC:2.1.1.193	5623.697470922645	6227.981522532331	4751.157399158473	39122.230822707235	1295.4539416351306	19974.39090622783	5893.574843637068	12091.805978535964	1544.732343952352
EC:2.1.1.195	3972.9782351219956	3562.897174115343	3436.878553232881	28609.680416958076	508.73452041435706	16148.452794141273	2392.2380285837603	8084.090325321024	999.8722264559256
EC:2.1.1.196	3434.66906406505	536.1306892402903	319.1683937932274	26523.70743238214	65.92588172866415	1975.700721931077	360.5452611579484	491.64615114963556	63.03417116212552
EC:2.1.1.197	109.6548193551508	1958.9722216731586	353.9650146432305	1156.3837281957874	590.4999224446088	1634.72815571403	2375.0266440626683	848.1109098994532	124.68968411848832
EC:2.1.1.198	6096.095786566371	8565.715739489468	6579.516973235917	40264.70611459385	2089.0411062168855	28175.778481350666	8992.88167760082	13324.556781103358	1655.1615332461374
