	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
EC:3.5.99.3	2190.7531310684763	398.71385587670443	324.82613776403616	3171.2780843818887	222.39495300707537	231.90610402843032	112.75299869825642	7.250152512840762	9111.645530629004	1362.5391196406795	1131.6211701338939	169.19034299364523	215.4885885111587	29.407167969028425
EC:3.5.99.4	0.0005049696390747019	4.68219083330518e-05	0.0008735570737326834	0.0062197013376760375	0.0028700057041030104	0.004620873946668577	0.0007608823876067046	0.0	0.0004406890525957169	0.0014735958999324728	0.002815362764311208	0.00017154128999525658	0.001692366927254115	0.00024172201228510928
EC:3.5.99.5	7.046536985547537	0.22053170033639607	9.65814823395892	72.24475265585977	16.38581678290126	85.22814945867141	255.20843464219368	0.0	15.746382593005581	287.85138764823415	258.0224655283448	69.92630438461256	58.523677755625826	40.266889786698705
EC:3.5.99.6	102378.58099158606	34780.27604781571	30675.401512375716	106211.38334955083	35874.46940114396	70455.4122744918	14099.623345921505	2425.7007906641734	208137.4024096629	140738.88751628718	37514.97971322454	9339.286318774215	18956.472970690797	2627.676532314252
EC:3.5.99.7	656.0138120433915	90.56116944480587	121.33848042254499	1336.5480069032951	315.57330842679494	642.6826906942423	288.0058902368866	0.00419955946406354	4360.276410291975	1027.2180751570982	560.8886371639023	360.50861667537515	1206.0004585880415	89.34805831714084
EC:3.6.1.1	85906.35900238318	22630.220004870316	34526.81201244661	113899.32713650895	46109.25944522745	106553.38620664827	12931.13854287023	2305.38251177838	182508.2812530448	140469.64208022473	43965.83766772212	8993.953345266313	24117.548544558835	3248.014552083352
EC:3.6.1.11	34607.799261888904	11512.503934159839	21548.09135542639	47390.64597151146	30472.07152831013	86488.3534097773	6237.629211155969	1733.1611105188529	53749.8470052666	65343.84197630289	11475.946581258155	4201.491435277003	6366.372068808349	547.1126305062535
EC:3.6.1.13	50128.83554844862	11319.835330166185	30054.342657847195	77083.40173873103	39796.343410955626	103373.97094746263	8919.67517628111	2091.1453177676212	63750.6424556966	68443.56664118789	24801.62871119713	4311.780923174163	12396.701974509419	1542.5732797178969
EC:3.6.1.15	5538.917900890316	1029.6954176457991	1398.256139197497	6379.687955178868	1596.695000506867	2611.861313286119	223.2271291076575	45.025124535833676	8136.836091241445	5409.756066401533	4120.372252503853	256.4703179065159	1294.0922408879342	115.79455604831819
EC:3.6.1.17	3.6706261651114094e-20	3.40346314571906e-21	6.34988228479356e-20	4.521088331322754e-19	2.0861964087967292e-19	3.3589083564219997e-19	5.530908815812784e-20	3.5806505107181134e-26	11.482631774265712	16.19077236479751	0.17502744252562588	1.2471040243216685e-20	1.230174474492979e-19	1.7570662743378127e-20
EC:3.6.1.19	0.0016534708485147539	0.0001541953542259293	0.002843988531395898	0.020248092227378146	0.009341915090092563	0.015041342257250062	0.0024771128808634335	0.0	0.001434646016929803	0.004798570101313709	0.06284919989759677	0.000558369679645457	0.005508681781742322	0.0007868095359046118
EC:3.6.1.21	7.046132844847656	0.22053170033639607	9.65814823395892	47.26475265585978	16.38581678290126	33.61737101999838	50.20772671788047	0.0	2.075650257509153	57.920453242387744	105.02188508465505	19.92630438461257	21.54367775562583	2.094532830737692
EC:3.6.1.22	30670.409859027066	10752.972699730863	8973.810688551026	39451.71340286988	16702.557391625458	45747.16917336958	2137.81580004229	619.2237681331411	87786.58167692227	46892.729517682674	12809.375351161241	2742.7381178724404	5748.357524331518	544.2646491227927
EC:3.6.1.23	67603.6180411099	22127.49940902201	27116.499528105836	67369.59333035897	25216.261318027344	58180.517613258475	7231.477541509947	2180.5805627934838	112970.21009547476	97138.43529114453	24447.894731783937	6366.7429098172925	15026.292134018411	1908.5377690145779
EC:3.6.1.25	112.75966355617226	8.182160639914674	35.116651287193875	163.01257297029343	107.0414971018015	203.4675307318754	106.99153933561813	8.139999999688866	330.6772413751219	182.5695254185186	84.89762316677522	93.31258874822352	60.26808304612187	18.542820468149632
EC:3.6.1.26	68.57270477495436	3.021449966895371	26.6364078724208	75.11601677566445	101.6790949777201	183.42237816912532	104.87974121496455	8.140047253116931	58.531888636970464	119.24789729950157	83.33936926057538	96.6038406688415	339.03675001172047	21.05108321980714
EC:3.6.1.27	139007.8635389472	47484.11036645157	56347.699001709174	151109.46950576472	58726.934372238335	130922.71345320568	17477.188210890046	4458.589234009527	255540.7859093945	219057.61690499392	58997.47485107009	13807.909861814638	26562.43606952162	2773.5248008936405
EC:3.6.1.29	5.8743276490294305e-09	5.446807281427052e-10	1.0162116836640181e-08	7.235398073350448e-08	3.33868663695847e-08	5.375477154890769e-08	8.851368679051176e-09	0.0	5.1265495704478225e-09	1.714238732120915e-08	8.085729489752325	1.995545206669822e-09	1.968735754349212e-08	2.811959750188843e-09
EC:3.6.1.31	70571.85982082496	19547.93254291335	17195.99729201168	69687.6440814785	26476.86453267796	55152.01294207497	7037.845562732662	969.3084478209096	101298.06601337245	113945.29453454542	28235.2248065177	7027.86617212121	11936.188074964344	1374.592283122182
EC:3.6.1.40	34605.74876727683	11512.400493001209	21545.14103087445	47385.1102041988	30472.027214812853	86488.33802470008	6237.629177943134	1733.1611105188529	53749.84699754688	65338.29244529889	11408.089353684438	4201.489222311618	6339.084588954663	544.1593492946442
EC:3.6.1.41	797.6723953598977	127.05786978409485	61.01117455832585	373.5542442651371	193.00137278152502	329.95063883599903	363.584393453839	8.157487311661622	1424.2246719545317	1047.6645723721892	300.96938228700765	166.00003155641707	341.30387379382614	64.16954034615316
EC:3.6.1.45	80.19298886938185	3.008132516458098	57.71389486973769	163.3607434202387	107.60093847632989	261.03521048643483	239.43996529620256	9.76040030387693	245.19707590254683	1378.6520115698086	232.11702625832606	191.74405038033265	73.7408201590163	30.49590271078326
EC:3.6.1.54	25514.198260456964	11809.774031013145	2412.6618214025225	11462.432545683008	453.7296536999794	920.107402567981	496.0737701201228	206.05663899124346	69170.88371095693	41026.168532000345	1776.1974217341212	2617.019672165942	1245.687708451534	143.45396628178975
EC:3.6.1.55	83014.37600337298	22322.524915642935	48577.38490308354	115203.17592331347	46984.21393296113	119135.04896461219	11429.980711444392	3846.811406683678	101291.32888688133	115749.11526292237	40598.75127184805	6362.715209275111	27281.60904595733	3549.863987918117
EC:3.6.1.56	2.6175179314870514	0.32935546252061065	0.315376421660773	2.4323883521237684	0.9884786021072944	1.705971130324242	0.30421155702930547	0.0	0.15178077801414966	0.6440609705282097	1.2097979850285643	0.05908172736234646	0.5943692888725676	0.08325315746256481
EC:3.6.1.57	30.852904572864826	3.373074456135979	8.25670236262127	40.22467376052985	6.752951152648158	38.00079954118917	20.00508005598618	0.7482031183335272	41.71867273084783	501.43931725325865	12.688394988754649	37.50476571427348	2.736241547472848	0.1585843355676003
EC:3.6.1.58	9.599846524728129	0.18386373107007808	2.853324928908379	189.50855498922752	2.211281308378251	1.1839512412181707	7.908710012776108	0.0	193.5489189157456	3.5559690392762793	17.48113513988764	0.003922753077019937	2.9105882993181837	0.00023595586429119017
EC:3.6.1.59	0.025857446057965337	0.0023975599231497078	0.04473131286464388	0.31848566604975764	0.14696134566798721	0.23661620337329586	0.03896169942028126	0.0	0.022565898074010392	0.07545686620598216	0.1441633024614606	0.00878393334873334	0.08665924274564946	0.012377603344902054
EC:3.6.1.6	0.0010561047468429074	3.3054241338199065e-05	0.0014476048664133572	0.0070842447534479715	0.002455976812582272	0.0050387163983944315	0.007525350384745898	0.0	0.00031110740288469764	0.00868136706410634	0.01574113259039648	0.0029866403474090282	0.003229059236203248	0.00031393760430984536
EC:3.6.1.61	0.06790579631011526	0.00400883606889244	0.07479291703588412	0.5406205756156829	0.2457264728019103	0.3956337280284227	0.06702971879482743	0.0	0.03773127222080056	0.13285218853628245	1.812585910549142	0.014687161098726201	0.14489844223174925	0.02069595101936008
EC:3.6.1.62	0.04907668775830344	0.00027228358274770123	0.08327042978492243	0.38175968306241653	0.06829809452138452	0.38028515633953286	0.19990083845263573	0.007823138957935462	0.0025627403578881635	5.145504582992192	0.1156769016089193	0.3903728028125779	0.024689206907073866	0.001405686736768756
EC:3.6.1.63	1427.1391117854387	319.865448036311	1513.0288932971716	1447.834172279977	1227.7541684180624	1256.0115790794348	500.38291373812905	53.82328396078236	921.1677054047088	3738.916143201139	1707.8585429735151	303.2542155088753	483.7867760560159	74.90376457336802
EC:3.6.1.64	0.046140136314734556	0.0	0.07819043073664293	0.3455902353800025	0.051608141816747034	0.3534133743379379	0.19547607684160734	0.007823138957935462	0.0	5.136935176373781	0.09930471415452634	0.38937523823881404	0.014847580482992699	0.0
EC:3.6.1.65	78.59659014242852	3.3444471819168458	27.093825506296486	101.70985509108148	109.44011754256907	214.22635476253456	99.98562318994793	8.14	322.3631070083684	141.03513532535027	89.97594478913862	87.6063105257746	62.016974348167864	18.520328248352097
EC:3.6.1.66	99834.71410623754	35028.1208617619	31287.413221239723	88176.79139466316	28288.943510238812	61525.088985819035	9523.701400955077	2409.0294174786495	180670.88867298196	157163.7656181778	31804.65065840802	9598.094425047566	15005.043035181525	1779.2038566154058
EC:3.6.1.7	15567.338376224205	4503.926494014186	17573.3614644122	27651.639493775343	14937.573511868815	44655.2688257811	4358.3467372373	1421.0540021915763	28867.062822861135	33193.320898690225	9740.540541567614	2175.1580502124907	3993.724790348695	373.0699221748202
EC:3.6.1.8	3402.3173499786417	528.3045148988044	1314.3956031927623	6339.287534549702	925.2789817557384	1041.6989570300357	367.7990110722866	31.998730414678036	870.8432710697775	7977.392115567554	3590.841223991148	356.236593590117	755.8947169556775	182.78338999592478
EC:3.6.1.9	0.6237885767307783	0.0003008327404353564	0.0034414318040072622	0.024435145227624883	0.011187931364380748	0.01803454630568605	0.0029818882085985835	0.0	0.0017179056008238152	0.005859558902065989	0.011009752901954203	0.0006687067471261657	1.4196835620050388	0.0009422870758896365
EC:3.6.3.10	6.77655710559805e-22	2.1328906870644663e-35	3.9793374800755085e-34	2.83327688506176e-33	1.3073812358438362e-33	2.1049588446592564e-33	3.466067523207118e-34	0.0	2.0074824150410767e-34	6.7127101037948955e-34	1.282489593972527e-33	7.814265434790751e-35	7.709283510104504e-34	1.101122630872034e-34
EC:3.6.3.12	72757.79561713852	20629.520327495025	18247.47722690594	93359.4909413192	17160.926928575427	24151.52012268392	8509.51767618368	777.3259755937553	210971.58596631774	106979.97286957971	36163.76535581624	8706.344925009253	22789.051809386234	3364.154513602313
EC:3.6.3.14	195947.22564776178	56995.183616460694	74392.99192964446	219024.64563419356	84599.20641644979	185130.70818506845	26685.260418563128	5214.583532154749	343484.8333834084	295054.9812757132	89561.85194102685	19478.03787948441	43323.168018772085	5541.846601121719
EC:3.6.3.16	6995.7797171887405	1632.806038451412	1300.6914880421537	9353.454203739499	1913.951588664624	3988.113209901536	367.9039606543472	40.05287773056813	4117.936171851568	8088.387683907107	3075.3262011661254	761.9278734135698	2072.997298993125	83.95579937214865
EC:3.6.3.17	192980.46542603592	44207.75449576139	59865.700339800525	241236.54084066127	110474.95199210614	213543.0490852775	32476.9423560192	3511.937908874045	246055.14517421575	278784.1692685316	130394.00999316399	18406.4958961183	45931.82396142723	4986.048228924684
EC:3.6.3.2	22937.911812038656	5910.792390433313	5592.780442604209	19609.877011279063	8376.840969960047	11685.207182353934	3200.658564716615	360.7910603598483	26600.218013907433	29432.059311454403	12856.56181291497	2183.5146226019046	3096.1776518710526	336.8379899592454
EC:3.6.3.20	3258.773559876646	601.9577587624977	1089.6991841165072	7278.785854695255	1918.806741439743	3403.07080549846	680.6449713897548	50.12003600836086	30931.92063337131	3932.722549006722	3504.5935538323474	359.37793377454625	1213.7849342826948	186.3055927702552
EC:3.6.3.21	118904.0245920675	30363.51770008375	69648.34471177678	137275.21469335194	73593.98598890993	172997.52426352672	22111.22985847135	5208.692852873173	141040.33278582335	190587.16440961414	64046.555863406364	11368.397259654019	30092.945926222616	3690.887823771489
EC:3.6.3.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4092431286982956	1.9633868055852036e-06	0.0	0.0	0.0
EC:3.6.3.24	16479.49756351394	2485.5181124476494	5329.53254143026	9979.217950178643	3389.9578187340367	5160.42351472659	902.6781686221887	132.04798562188668	24574.646936207184	13368.543947489521	6140.362608367825	1276.1519330863719	1634.9576163603278	162.22955593600562
EC:3.6.3.25	6246.802316129429	916.5860725520467	2679.7075081435473	14457.806204252172	1117.0917335432598	2594.23680670883	1102.1914280913359	76.18874938272737	13302.683885200311	9896.039655310185	5018.901913077463	641.3798052130733	4534.714705098656	717.3158810855859
EC:3.6.3.27	51011.476038604436	13912.54705971686	36494.58188978079	66435.09245239303	28784.574298656953	66476.71467196973	10280.256684610446	3081.125196452401	57374.44389375897	64653.26536097706	23396.456951336724	4800.577269770113	13477.350009545904	1663.7722019360424
EC:3.6.3.28	6653.8622532909985	1354.3920956612424	2389.6816452030134	7282.133383640985	4961.1322799237605	8553.160046549243	1445.2620175799302	165.67025156207694	13353.926865578473	10584.756905713924	3736.7027377872646	714.0933401210798	3724.5092320128783	537.2287325469023
EC:3.6.3.29	15384.089888368693	2628.7570687494454	6045.693844725957	26611.56677030274	16850.29989090815	42269.1128501028	2469.4542668247445	243.8035648619795	43965.741727752335	27401.416724062747	13007.205064671809	2030.271330422594	6870.119967417474	754.005504171857
EC:3.6.3.3	64492.49155545819	20116.342835573392	33222.215369597136	91146.71741428733	39340.45495247268	75487.02883192289	12092.168412975254	2511.9356944261426	127290.77923528323	101458.73860876112	41709.920438594905	6064.645673555531	19052.336939738365	2509.803073229057
EC:3.6.3.30	21105.098263978638	3754.7052747883463	5827.507810949332	33702.900016466985	7497.710222088966	9829.734952576418	4123.132486315514	197.28223230231805	123436.13857722913	39447.962062253486	23798.97636650316	2258.6680050943364	6404.951009143935	863.6233699982341
EC:3.6.3.31	47462.22847383066	12157.397201528938	26419.061086472208	61158.5155262713	28170.762563452892	62796.57350700664	8837.115782103341	1975.4834310062827	64141.49524673019	62811.76379497738	26831.36191095182	4028.8079561825334	13634.16571661191	1762.8518209178358
EC:3.6.3.32	2672.191144809606	2001.3664865432652	11712.928302434078	4020.4069018077707	462.96725422786324	768.699197350264	1914.8234070708168	1150.6306033161086	21445.487026039293	5086.749507892969	1636.0047310746718	434.79084821367854	926.6257686567089	123.01917119688491
EC:3.6.3.33	68.11762021037089	3.0071697337688454	26.012266249863067	69.6310191929184	92.19182579165962	178.19923745834154	96.27775134209085	8.140000000000732	58.39748172585286	106.1671406485817	71.48572709953699	86.0269570966608	59.58617115414733	18.487797101931438
EC:3.6.3.34	128367.34825267986	32532.998243702332	36258.79752481123	136639.07228362927	95274.64227950158	249704.03151853837	17898.71866218096	2518.901296955036	196147.0128753808	185521.86500265496	54120.68259494302	12600.338192412903	29746.594201666016	3504.507576854672
EC:3.6.3.36	1707.1649092705168	330.43660230786975	1147.4148829380138	1545.0914789039416	1987.8731563988626	1399.6646790992093	619.884472601734	90.07529610283576	947.6842988251292	7623.884692629023	2525.28367553267	478.2519617905049	699.2833490124498	102.0880553072369
EC:3.6.3.4	49359.90507983738	18355.378149790235	21244.037219044614	42590.58074112146	8593.614635320868	10638.31913430671	4690.825797995283	1788.4045305167588	114610.88342788724	72836.89204614877	16009.362440604104	5108.812615037745	9173.815075606934	833.9411959572259
EC:3.6.3.40	14939.454107499612	5782.90140738179	16512.00703332011	34065.4056446866	4550.659687421421	10689.436950844367	2438.7910901320593	1545.5664175982442	33691.733325433204	11445.594123100353	8789.25577781416	764.9450042965437	4905.704364172892	454.3593960975545
EC:3.6.3.41	1004.3018737503519	171.56994754031817	86.75272777455824	356.446980076347	254.6258664555295	465.77528233318793	164.0286403996138	8.93017195031398	3021.6342060339366	1464.6004861202332	453.7548595247998	211.02272486601748	326.4711693904291	34.33273916792866
EC:3.6.3.44	4729.222553963001	357.2282956581706	615.1670718206244	5147.166834471622	2118.8645631407667	5065.645673500809	858.9817778243503	102.31404454940872	3639.7877156122763	4480.294844345177	1453.4899805792593	513.7735037768679	598.7434283232368	61.50891526496149
EC:3.6.3.5	64492.49155545819	20116.342835573392	33222.215369597136	91146.71741428733	39340.45495247268	75487.02883192289	12092.168412975254	2511.9356944261426	127290.77923528323	101458.73860876112	41709.920438594905	6064.645673555531	19052.336939738365	2509.803073229057
EC:3.6.3.54	49566.74567137307	13224.126380891525	36747.77810181538	49465.93054308513	29220.59805381367	63228.03136517388	11019.6268170765	3038.125955923184	54624.38862865084	82381.04515505162	27964.172246549606	4787.829531095579	13228.315899498777	1603.0046989991256
EC:3.6.3.55	3698.104915190994	797.0860257873364	1210.1096220299264	6866.914844170539	2493.2196289478934	4075.3991853208354	1414.4622651840482	32.43002648392672	1108.6601587557682	6521.889324462062	2327.501075486074	503.89627466647596	601.4311366053499	120.90933556741052
EC:3.6.3.6	939.4329912505715	114.38052578022479	66.72609828817636	500.36632126349343	52.29269989792826	187.85220881966188	95.1586543832999	9.863416899226024	47.152622758387416	2760.5061831706685	50.28252836561028	187.9845711314185	10.030507401051548	0.44754066936111536
EC:3.6.3.8	97797.90065830325	29311.884345894785	44725.45209022418	104641.09146980086	60906.85566516611	158066.95717620078	13417.082115583999	3581.567008010038	204023.55389228175	145172.5420870772	45826.39785177909	9285.796540304775	22845.28559135866	3114.1827142707516
EC:3.6.3.9	0.011721642188901753	0.0	0.019863839270850815	0.08779525607532937	0.01311075824058252	0.08978268053878274	0.04965959817712704	0.001987424463453382	0.0	1.3050094970310617	0.025227804249438348	0.0989185898524585	0.0037719443350882247	0.0
EC:3.6.4.12	640583.6016945752	207781.83279625286	265279.7868568257	640324.5904176314	257819.08388117678	593475.1906021769	78180.3739490604	20601.255798750488	1021802.8382561052	973105.5791270926	234726.6321029091	60103.426265690185	118507.21962710418	14934.762239843065
EC:3.6.4.13	101203.31291842331	29867.62830376938	44612.064201475136	106882.26122218644	58113.931933066815	152186.52213020003	13573.035890454234	3474.016711121587	167051.70436202403	139008.6677519277	36644.64477344029	9257.646804458805	20362.196485545614	3048.015316256954
EC:3.6.4.6	248.72961177466988	31.60738541690848	30.50111371660788	248.27954443961846	85.16344073860706	141.48814323241396	25.42080031880499	0.0	848.1237224682889	61.8653844993166	571.2033989622903	8.619259132979662	378.01036606498	35.772821182423215
EC:3.7.1.12	18231.217519484235	3003.206918211009	6986.5790395906915	31093.19589353107	16327.168334709364	38504.78217482275	3725.5169325847455	353.26689510316885	32230.061278277808	29286.41670405581	14290.203830413493	2098.9320241306777	7534.043727848422	979.027456549511
EC:3.7.1.14	321.55925303104715	40.88369293323951	26.007244209735084	179.85169379171563	274.2475781804199	579.6364182948121	102.07760688569854	8.137962645296364	256.46630430573686	392.6703304817505	116.17082798156747	203.4481978619051	795.0174756998904	42.80764205437751
EC:3.7.1.17	254.00867461177094	37.87556446908413	0.43617985933723064	112.10059452657396	168.63211560066685	414.66951922614896	16.48795691243568	0.0	0.7182533689436914	290.247868075142	8.923461036016302	123.20993153512399	658.4289598524606	9.489987535656002
EC:3.7.1.19	0.000134520068771191	2.4726698947711635e-05	1.018267010246274e-05	5.842278770291513e-05	8.804377420164756e-06	18.931908500546605	5.616457609230892e-06	0.0	1.3519111611662036e-06	2.8446720229668838e-05	1.587431508690723e-05	5.262408566300059e-07	5.191709946655541e-06	7.415357481266588e-07
EC:3.7.1.2	347.8200150084757	50.37503078036411	2.632204830735788	291.045492174674	338.91530238315124	811.2721171800214	959.8273867273961	0.0	88.13664393260979	1280.151486975465	645.3590590651879	444.79534691884817	1937.0236588953253	162.6397412311027
EC:3.7.1.20	616.1096321426188	124.00732806395314	20.312927778779788	134.46690120151857	83.03002317632539	218.12351826426394	710.4444598307373	0.0006164458116225291	1602.7047319737546	1148.8245994757062	456.37815806880485	230.79281928629388	319.61303159863985	95.92401534370192
EC:3.7.1.21	8.334341471892836	0.05546867983240219	1.2837156876654547	7.731141535294472	3.400020058680118	5.474227484929633	0.9013972956432734	0.0	48.25454721732847	1.745730195238443	3.5219127566136113	0.20322044170223075	2.201957292627137	0.2863616923196175
EC:3.7.1.22	3961.6062546036446	874.8536724894778	1239.5807013102713	7248.983323281411	3386.4045400700265	2937.6303709349754	1162.880103747379	113.45759344475661	4725.013341786708	9879.587351825465	4998.451923630691	795.705113579704	2306.0845732133403	189.96646490726266
EC:3.7.1.3	39.179427399028086	0.37108519801473544	32.44006135141075	170.6987775476566	84.91253642546748	179.44871787727075	508.8452520199913	0.6342183646902403	231.79265925746049	626.5376655176732	444.3359714478128	188.83241494147615	775.4225481144433	82.6610040683228
EC:3.7.1.5	253.4582379253069	37.86236687666956	0.04944019881489732	109.89198995170014	167.7504584444069	411.69102154080383	7.154120013294902	0.0	0.06891000110280614	292.4703352147326	0.19921959606847217	122.67700004267171	553.8544280955834	22.88322214827632
EC:3.7.1.9	78.00173812080514	55.361772973013835	12.279516073213802	1737.230413013024	57.44492990934047	74.59265859779845	23.71302695455472	0.00360774789571339	0.07127031636117884	47.346295069597495	108.31605820353995	31.64358760304467	76.56557364893644	12.473114335094055
EC:3.8.1.2	17304.681725594804	5097.704323584712	15698.439295543092	16496.782436934038	5556.6775763480255	9727.03870120308	3244.7927060479014	1420.755152480566	35873.14252869793	19922.42849995348	9465.008634099715	1430.4177610489176	9443.43024873423	1314.115293073693
EC:3.8.1.3	116.62532056098132	2.0411696469805114	4.510350330575055	200.16692353700972	75.71582784731649	127.45540288468986	295.7380163831159	0.00490373529711347	87.47048083492815	357.74643929258474	215.25201646788622	83.37237058844399	177.20268661425018	58.691971666629726
EC:3.8.1.5	345.2550090635973	50.351395786549205	7.6875600213605875	171.00911396835252	239.0208533653584	578.1412362124688	231.23288387032827	0.0	1.5337128081629028	575.3142234685206	160.9555805059467	230.60403911066186	760.564967389005	53.740790992546344
EC:3.8.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.854692826373873
EC:4.1.1.1	0.1856636636387601	0.017207659340561527	0.3211394888179344	2.286131936550366	1.0548139909871845	1.6984362698944433	0.28044087459287803	0.0	0.16195894960626508	0.5424477130308782	1.0362700897060129	0.06337444898272654	0.6222016644288842	0.10067930772407142
EC:4.1.1.11	38050.115932659	12876.452204070009	8232.636451070519	37085.76104990271	14307.227143446646	40575.25024409893	2133.279167520648	322.0210888547808	72301.31421264043	61335.31801242361	8704.995091069939	3859.2682866335635	3982.6576731394744	424.46125646887697
