	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K16242	4.133554770435617	0.00585926071756644	0.14096470513450896	32.168210282908944	44.38003942755711	74.9713006428445	228.67433757515354	0.003166496509557968	0.05514785076515812	175.84863289041522	106.39250739343146	76.92907021656897	40.120592336147006	25.88234874580513
K16243	4.205854791902163	0.011303734293481252	0.2655583860551106	32.99316710346991	44.728956156338306	75.612648482061	228.82035381537045	0.005469339217174307	0.10639143774772618	177.53209181402627	106.7491101234874	77.06363382983537	40.32175195376224	25.910456303704667
K16244	4.133554770435617	0.00585926071756644	0.14096470513450896	32.168210282908944	44.38003942755711	74.9713006428445	228.67433757515354	0.003166496509557968	0.05514785076515812	175.84863289041522	106.39250739343146	76.92907021656897	40.120592336147006	25.88234874580513
K16245	4.13135693973019	0.00565547296507969	0.13716263385927174	32.14113964435813	44.367548009909136	74.95118874331622	228.67102590937148	0.003166496509557968	0.05322979499230955	175.8422192091448	106.38025380380643	76.92832359997021	40.11322647548975	25.881296674512782
K16246	4.194548485635327	0.01151473368264613	0.24647895241395784	32.919468700568665	44.726698507612625	87.52944166295275	228.76624219685556	0.003166496509557968	0.1083773134609861	176.02662396489768	106.73256632240968	76.94979015649672	40.32500808392046	25.91154559732641
K16247	0.09826731727206563	0.0032565529189728572	0.13575347326410986	0.6756918323358518	0.23841394910813818	0.48174004870578735	0.6836577371683232	0.0	0.030650763108194423	0.7921548404769728	1.4371790132443647	0.27056723001403454	0.3013199413228419	0.029745421464083377
K16248	11175.995913280141	2019.571847742891	3910.821608962441	15611.38266330702	13634.25537688431	32024.928224689924	1609.8777493085786	207.36855313734475	19451.879347340982	18368.181122130536	11330.031307048857	1095.9685749402036	4712.3965804337695	492.54781093850875
K16249	4.070363041152055	1.644246399318488e-16	0.03164838657982591	31.389881226698428	44.02088892985364	74.39304772320799	228.57912096644955	0.003166496509557968	1.5475691054610091e-15	169.3292277106766	106.04019461145248	76.90760366004247	39.908810727716315	24.0
K16255	3.4363148690573246	0.0	5.823280146498386	25.73804412576225	3.843547922780496	26.320677183898024	14.558200366245966	0.5826330581357736	0.0	382.5763887550488	7.395779316493106	28.998958990406972	1.10578263651423	0.0
K16260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0562437943301406e-10
K16263	140.17153216282986	11.476188822994105	53.15291435593696	224.27056651889907	156.74759178188168	313.13357763652897	132.952713830867	8.515815355001925	80.2524054119707	365.0044522907551	191.07863511903508	134.36796140488826	202.7630957181433	36.318710191483156
K16264	27400.22240743944	8866.914724916029	2302.9758863141606	11439.741413179296	3219.0362425947283	8755.513819304686	1311.5019485421792	170.49071659631866	33242.38895430694	36165.55662821345	1936.6700132076207	2508.3753902463577	2850.2919421299284	151.71745581668495
K16267	724.5181401328917	133.0278757234705	221.23467512653727	267.4318905163532	9.760912608810894	126.64466649653994	233.27190856055222	0.0	1291.9861019003429	761.2416534065308	171.70816417713328	58.006820864898	221.7329366367784	29.08332115036999
K16269	0.00014193302907919138	0.0	0.0	0.0	0.0	0.0	0.00024862094355482516	0.0	0.0002571940795394743	0.00032816059407907	0.00020385012230165743	0.0	0.0	6.135238525188497e-07
K16289	0.0018530711934099699	0.00017182088355142703	0.003205664903140989	0.022824242268466174	0.010531969614927337	0.016957075705859317	0.0027921861532716865	0.0	0.001617182748080915	0.005407608500771563	0.01033144813835507	0.0006294996735904174	0.0062104256551361	0.0008870396616307524
K16291	102.71916652901479	7.460181246185396	26.118137883104247	85.4819276004564	121.04674605590861	194.6075382867158	121.40338808191206	8.14	145.36560810772286	151.67688038651326	94.24120249126959	80.7816447664403	72.3040380683597	30.22868241252802
K16293	6.011484593083258	0.722367249068457	6.711378555844884	14.21881834758846	6.098232624394785	10.537676152614573	2.0309583966630207	0.014209409088820232	66.60820870783027	69.36099936446507	72.7398120025765	1.066125150708048	3.590564781898579	0.5057197799536217
K16294	453.58712583455696	58.05373792854751	11.93662041492738	80.99980245438363	11.827369508396266	40.90817227073902	11.40666634353248	0.02085000243274991	67.48119046260692	101.58957866805981	90.1482079301372	1.736456673442353	9.670633474402047	0.9845583288348971
K16299	10.515599388708187	0.0	11.293649913722879	49.91627613778774	9.776484483106042	51.04623272946981	39.022694805556924	1.129956591682069	60.790306981942535	742.0426907134322	14.397473550957631	56.261136749093154	2.144551122956807	0.0
K16300	5.867041035915232	0.0	5.470369767224493	24.178232012025486	3.6106159804624727	24.72555554557178	20.157358187964533	0.5473235335462955	66.8371686414124	359.4661565507892	7.001694234464525	27.262177758686178	1.0387684864425766	0.0
K16301	409.9562905571347	12.727212124542627	26.856349397905735	244.4350889062446	1212.0190494616695	2980.8939015765873	386.5333254860976	8.140053119480502	293.4263057795899	756.411653519681	201.92494176942665	131.23058404726305	359.82446715675536	43.19179438874341
K16303	0.0034875835287446933	0.0002492948620547288	0.004651098127911945	0.03311568541735467	0.01528083116585801	0.024603015428439075	0.005450708018736367	0.0	0.0037941554936730473	0.00969316452046071	0.016139362143641922	0.0009133408643207771	0.009010704490615131	0.0012904591676575752
K16304	0.4779538066311017	0.0	0.0	0.0	0.0	0.0	0.001394500002855696	0.0	0.0014425862098507202	0.001840633145531752	0.0011433831441039041	0.0	1.4295175738826624	3.4412185950905046e-06
K16305	8.404171733196394	0.0	14.241956359229398	62.94735818805555	9.400138822749629	64.3722998667422	35.60489089807349	1.42494167868665	0.0	935.6644529625319	19.09821933071248	70.92255533211852	2.704405018449794	0.0
K16306	256.7486031847494	44.92325397471586	125.90803009036529	667.8478408287842	51.54089837161705	47.74244964420858	9.621644790513521	2.014632511643476	1437.3524840436373	440.1459867639016	578.8535475735176	32.03818420622331	325.1323707803495	29.299793743233728
K16318	0.007646360779950518	0.00023931779052693437	0.010480881852390064	0.051291021463797055	0.017781649814885142	0.03648108160213555	0.05448469406971003	0.0	0.002252465440460634	0.0628544326060196	0.1139682207006584	0.02162373541498931	0.023378885450189565	0.0022729565340203735
K16319	3.5122999534178634	0.0011273186982055769	0.02103240252754592	56.379750103420434	44.064696467794	105.96566381137674	235.94856818486613	0.0	13.680867547795835	249.21580753917425	158.20798859447456	76.75413015425066	58.270746670719774	33.6758204904558
K16320	3.5113624353871367	0.0010403899407149132	0.01941057134380585	56.368202711857464	30.063771964250236	105.957084775515	235.94715554358544	0.0	13.68004937200707	249.21307168612628	158.20276163992057	76.75381167361354	58.267604651108826	33.67537171348505
K16321	68.84056198575122	3.1228396712400546	25.70679206154785	68.24436042157396	91.66216407292752	177.15267397986838	94.66333313900634	8.138402773215715	58.32595255496195	104.34673888927864	68.24030971687321	80.72536158317408	58.894841663814894	18.41808270316643
K16322	136.02297080367214	6.006659753612945	51.75346845140424	174.6508599187316	212.55632251108227	400.71510669554533	319.49558734709683	16.283175744166435	106.35932714316003	414.4533244626832	217.22202743107556	191.980167928881	159.7948137266281	60.65466582377422
K16323	1519.1089027629628	1980.3509054574683	11372.782296546688	24.219924343827152	10.329704465582344	25.43176991623721	1518.9492516117966	1173.4831089210147	1786.8469279454994	2653.274389561332	134.93061254192898	9.859545594283952	3.2987666203580823	0.013450873890700992
K16324	127.09579764285938	5.6162526576606	48.11256443395914	127.48893532889561	171.59523953372354	331.56483606608964	177.21149219138414	15.238765544452429	89.803879995993	195.25838406466687	127.48893532889561	151.15207985983895	110.24703966987758	34.48379131803609
K16325	8.71295122446871	0.38501772975999604	3.298318551610633	8.739902465551909	11.763575036600413	22.730163372597634	12.148592766360409	1.0446814400821227	6.156433498862336	13.385783071322528	8.739902465551909	10.362110500274026	7.557898035188722	2.364008860726376
K16326	1162.0987532238878	305.60387511193403	738.6213827068889	5091.893848303124	8864.427940032654	27686.935369486262	741.1398156008373	31.512229541165564	5921.786952703083	7766.348469832712	1411.2261573514716	514.218436215266	1518.7531098549418	261.9940738070518
K16327	299.3096182473462	23.693939423677104	5.500494800987277	805.9624756132648	13.085048626747524	137.16615458222293	64.1352069605694	0.0	6.102426568758612	49.84423614811827	61.49141704769129	1.4175682395929508	25.296030104818527	0.028597191596457575
K16328	12761.584750864837	4235.243129331948	25664.321981057044	8376.085723599548	3751.029818181668	6798.956189370141	3621.149922197878	2419.534747545399	6287.239805509131	12467.71714464466	4488.382737159577	775.5946773027867	4416.736809166793	739.5896504876943
K16329	8793.67786139539	1496.100645250561	1902.002607854433	6395.3859054114855	3264.3067421910655	6011.694263686135	537.5901718138837	107.9715910061789	3623.446264324646	6698.246703607215	3118.306232539704	594.3550388583149	4875.710265958739	682.0765207773514
K16330	0.00431067190531057	0.00039969508894468537	0.007457117505767548	0.053094462995583104	0.024499795630146176	0.03944607746395746	0.00649527036419737	0.0	0.0037619408594214707	0.012579347259885215	0.02403333632812609	0.0014643617401202838	0.014446885520007346	0.0020634592787834756
K16331	1.7420564110966086	0.16152734596248508	3.0136182118657846	21.456875328700356	9.901014734030099	15.94120212536668	2.624910368571027	0.0	1.5202996971881113	5.083646592193006	9.712506205557176	0.5917872697289264	5.838368146158508	0.8338984141225844
K16338	9.82551560095041e-07	0.0	0.0	0.0	0.0	0.0	1.721113806609434e-06	0.0	1.7804625585614838e-06	2.271738338609004e-06	1.411181435304287e-06	0.0	0.0	4.2472060404740345e-09
K16345	934.6927430412975	2268.183113389486	299.34614721394496	1729.6810600039091	279.2366803996142	494.300583935248	376.1191491258067	70.70172927830268	25217.496692757482	3711.7787971832113	439.2214351879724	482.8416756915566	497.2222261185507	100.04355751775375
K16346	67.8768919633596	2.999420767271745	25.695037906294615	68.0868514170686	91.64230250937605	177.0758040304996	94.6417232766478	8.138428348530669	397.16570900856556	137.642301721205	68.0868514170686	80.7244109165069	58.87862966154435	18.416443511048517
K16347	67.89074264025668	3.0000688602458854	25.701284735768514	68.10914731635273	91.6642209000421	177.11679588251818	94.66111900400631	8.139999997556341	53.150648108550435	104.3021671914004	68.10414054354972	80.74025226214457	58.892488952357745	18.42035549589025
K16348	68.11762020776982	3.0071697336539063	26.012266248878426	83.94778099077008	92.19182578814787	178.19923745155594	96.27775133846416	8.139999999688866	53.217481724014995	107.57638380848309	71.48572709692787	86.0269570935674	59.58617115189109	18.487797101225716
K16362	6.767433528870688e-09	2.1180889658171882e-10	9.276134530033826e-09	4.539526558755379e-08	1.573770014506951e-08	3.228768585587768e-08	4.8221834683037026e-08	0.0	308.7991753453936	56.765711183228255	1.0086790045504252e-07	1.913814901992892e-08	2.0691549590243365e-08	0.09197104104945714
K16363	25521.523005076408	11831.739342626446	2583.3022385219188	15815.089129218431	400.41142934886057	809.2337414749425	51.12732009811545	194.10004725230235	69169.4337079817	37678.62095818682	1404.6364294055475	2281.8190785168886	1339.4891951665413	215.58048005618446
K16365	2.7871808892949244e-22	2.584336126530871e-23	4.821599940300468e-22	3.43296534367054e-21	1.5841001976477198e-21	2.5504922592168367e-21	4.199691794588816e-22	0.0	2.4323840692025524e-22	8.133515389877836e-22	1.5539400165719477e-21	9.46822478428348e-23	9.341022493868487e-22	1.3341851094206143e-22
K16370	2051.1035264115385	534.8508248903963	779.602146008812	3511.383930102773	1893.4914761583827	3345.6348056045617	888.378879324039	42.136478066156286	2453.7814913222555	4247.740940456431	1484.3897325534992	296.29239712156914	179.09321950876227	25.181477268501858
K16371	8748.759983039205	1734.1008989731156	1690.4664849206292	7207.6609260610585	5756.022468324949	10828.701645444202	1545.35429639734	160.40551115136316	2789.0256488307955	12316.66867349414	5010.212235219119	978.781944490716	1321.8509077577905	164.54806838497743
K16378	1.0987753243251885e-07	0.0	0.0	0.0	0.0	0.0	1.9247004003280147e-07	0.0	1.9910693796496706e-07	2.5404570418122647e-07	7.02517295412436	0.0	0.0	0.06021835569626504
K16379	2.9749783189757637e-22	0.0	0.0	0.0	0.0	0.0	5.211203632568283e-22	0.0	5.390900309553397e-22	6.878389469041279e-22	3.5125863981568437	0.0	0.0	1.2859728079217463e-24
K16380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05459396569027911
K16382	9.681642991292988e-08	0.0	0.0	0.0	0.0	0.0	1.6959119602197785e-07	0.0	1.754391682985978e-07	2.238473832550627e-07	1.390517852440738e-07	0.0	0.0	0.002073403604166688
K16383	2.6024279614398124e-07	0.0	0.0	0.0	0.0	0.0	4.5586154223878594e-07	0.0	4.7158090576426136e-07	6.017023038362519e-07	3.73771532716859e-07	0.0	0.0	0.18239100232755057
K16384	1.2790425424541598	0.0	0.0	0.0	0.0	0.0	2.2404704938290987	0.0	2.317728097064585	2.9572493682916647	10.324427723220273	0.0	275.4065077851645	1.0167599898260566
K16385	0.007561023142552303	0.0	0.0	0.0	0.0	0.0	0.013244476779907054	0.0	0.013701182875765919	0.01748169444704207	0.010859456057088544	0.0	0.0	0.3229076176404259
K16386	0.1138713186578873	0.0	0.0	0.0	0.0	0.0	0.19946586691079587	0.0	0.20634400025254745	0.2632796595814911	0.16354672612609317	0.0	0.0	0.20972462473118753
K16387	0.004777565628141612	0.0	0.0	0.0	0.0	0.0	0.008368755898959468	0.0	0.008657333688578761	0.011046116502649566	0.006861738553169833	0.0	0.0	0.10929869249369802
K16388	0.004003056961590168	0.0	0.0	0.0	0.0	0.0	0.007012066221308952	0.0	0.007253861608250641	0.009255390089045724	0.005749356978391249	0.0	0.0	0.1133890287892926
K16389	0.004003145219642546	0.0	0.0	0.0	0.0	0.0	0.007012220820984594	0.0	0.0072540215389495805	0.009255594148770854	0.005749483738278557	0.0	0.0	0.11341512105677742
K16390	0.00019382942699555433	0.0	0.0	0.0	0.0	0.0	0.0003395267144016086	0.0	0.0003512345321395951	0.00044814924563737227	0.000278385888436568	0.0	0.0	0.012501314041949521
K16391	0.007367257818324241	0.0	0.0	0.0	0.0	0.0	0.012905062352903536	0.0	0.01335006450300366	0.01703369341216578	0.010581162235714012	0.0	0.0	0.32225691321901156
K16392	0.06836097301803294	0.00565547296507969	0.10551424727944891	0.7512584176597171	0.3466590800555083	0.5581410201082655	0.10480968405490722	0.0	0.06657952719883166	0.19502476789465253	0.35064009121393547	0.02071993992774185	0.2044157477734483	0.12596077486579108
K16393	0.12883618455879497	0.0	0.0	0.0	0.0	0.0	0.2256794910727885	0.0	0.2334615424890916	0.29787963476848905	0.1850398892320948	0.0	0.0	0.23825094961965962
K16395	0.1118527455412742	0.0	0.0	0.0	0.0	0.0	0.1959299770890776	0.0	0.20268618319559753	0.2586125559662346	0.16064756742169584	0.0	0.0	0.000483497941278768
K16396	0.11295291113897168	3.444021678940981e-05	0.0015083034251058393	0.007381289517482553	0.0025589567459637147	0.0052499914708529	0.20377047911444948	0.0	0.20300993319769536	0.26765742244288687	0.17704841218185693	0.0031118711811998134	0.003364454775495541	0.0008105980953536352
K16397	0.6629256130169305	0.009093153933155596	0.3982331268777192	1.9488611880136415	0.6756341791231137	1.3861405369230666	2.7225216519691555	0.0	0.7603917771778219	3.2492297088346564	4.865200106533524	0.8216186281237825	380.04830756675517	0.7660044264728451
